Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",72.78,1.26,1.76,13335000,15615000,152906000000,2024-09-18T06:34:58.901450
PSN,Parsons Corporation,98.1,0.34,0.35,1165000,903408,10417000000,2024-09-18T06:34:58.901450
MLI,"Mueller Industries, Inc.",71.22,0.72,1.02,700111,752724,8071000000,2024-09-18T06:34:58.901450
AAON,"AAON, Inc.",96.18,0.02,0.02,323135,633625,7792000000,2024-09-18T06:34:58.901450
KBH,KB Home,86.75,0.34,0.39,867981,1370000,6524000000,2024-09-18T06:34:58.901450
FSS,Federal Signal Corporation,88.94,2.27,2.62,319280,356891,5438000000,2024-09-18T06:34:58.901450
KNF,Knife River Corporation,89.24,1.62,1.85,867663,400601,5052000000,2024-09-18T06:34:58.901450
QTWO,"Q2 Holdings, Inc.",76.19,1.58,2.12,432853,549885,4593000000,2024-09-18T06:34:58.901450
KTB,"Kontoor Brands, Inc.",77.18,0.52,0.68,307960,403853,4298000000,2024-09-18T06:34:58.901450
ACLX,"Arcellx, Inc.",77.99,0.98,1.27,343891,445619,4192000000,2024-09-18T06:34:58.901450
PRCT,PROCEPT BioRobotics Corporation,79.81,-2.18,-2.66,605703,673803,4258000000,2024-09-18T06:34:58.901450
KFY,Korn Ferry,73.06,1.07,1.49,322023,352846,3800000000,2024-09-18T06:34:58.901450
ROAD,"Construction Partners, Inc.",71.29,4.1,6.1,888711,336514,3545000000,2024-09-18T06:34:58.901450
LRN,"Stride, Inc.",81.99,-0.91,-1.1,1146000,639369,3548000000,2024-09-18T06:34:58.901450
CALM,"Cal-Maine Foods, Inc.",70.95,0.84,1.2,500333,541188,3479000000,2024-09-18T06:34:58.901450
GVA,Granite Construction Incorporated,77.67,0.37,0.48,657663,667730,3393000000,2024-09-18T06:34:58.901450
