Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,86.31,1.74,2.06,3411000,3665000,28849000000,2024-09-10T06:33:07.538579
MMYT,MakeMyTrip Limited,93.82,0.42,0.45,409195,662827,10300000000,2024-09-10T06:33:07.538579
PSN,Parsons Corporation,96.02,4.13,4.49,1962000,877870,10196000000,2024-09-10T06:33:07.538579
LPX,Louisiana-Pacific Corporation,93.26,1.1,1.19,643687,760867,6554000000,2024-09-10T06:33:07.538579
KBH,KB Home,80.04,0.69,0.87,847020,1427000,6019000000,2024-09-10T06:33:07.538579
MOD,Modine Manufacturing Company,98.41,1.02,1.05,557770,777532,5158000000,2024-09-10T06:33:07.538579
QTWO,"Q2 Holdings, Inc.",72.85,1.71,2.4,341095,567077,4392000000,2024-09-10T06:33:07.538579
ITRI,"Itron, Inc.",96.69,-0.05,-0.05,283155,688946,4350000000,2024-09-10T06:33:07.538579
SHAK,Shake Shack Inc.,95.58,2.23,2.39,1181000,1013000,4059000000,2024-09-10T06:33:07.538579
KTB,"Kontoor Brands, Inc.",72.1,-0.22,-0.3,303236,433669,4015000000,2024-09-10T06:33:07.538579
ACLX,"Arcellx, Inc.",74.27,3.02,4.24,496170,456269,3992000000,2024-09-10T06:33:07.538579
PRCT,PROCEPT BioRobotics Corporation,76.71,0.11,0.14,768407,682846,3984000000,2024-09-10T06:33:07.538579
LRN,"Stride, Inc.",78.2,-1.29,-1.62,623368,632232,3384000000,2024-09-10T06:33:07.538579
GVA,Granite Construction Incorporated,71.88,0.49,0.69,373965,667848,3140000000,2024-09-10T06:33:07.538579
