Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,73.41,-0.46,-0.62,4393000,6612000,88504000000,2024-11-12T06:33:44.813011
MRVL,"Marvell Technology, Inc.",92.25,-1.55,-1.65,9474000,11277000,79907000000,2024-11-12T06:33:44.813011
FTNT,"Fortinet, Inc.",97.18,5.14,5.58,8068000,4323000,74484000000,2024-11-12T06:33:44.813011
ZG,"Zillow Group, Inc.",73.2,1.94,2.72,628085,532012,17531000000,2024-11-12T06:33:44.813011
Z,"Zillow Group, Inc.",75.79,1.9,2.57,3092000,3409000,17549000000,2024-11-12T06:33:44.813011
INCY,Incyte Corporation,81.53,-1.85,-2.22,1762000,1877000,15707000000,2024-11-12T06:33:44.813011
ALAB,"Astera Labs, Inc.",92.25,-7.05,-7.1,8468000,4207000,14632000000,2024-11-12T06:33:44.813011
GMED,"Globus Medical, Inc.",81.99,1.11,1.37,1634000,813861,11164000000,2024-11-12T06:33:44.813011
MLI,"Mueller Industries, Inc.",95.34,0.94,1.0,691797,794492,10843000000,2024-11-12T06:33:44.813011
CIEN,Ciena Corporation,72.05,0.14,0.19,1290000,1974000,10406000000,2024-11-12T06:33:44.813011
ITCI,"Intra-Cellular Therapies, Inc.",91.57,0.28,0.31,816763,531149,9708000000,2024-11-12T06:33:44.813011
BRBR,"BellRing Brands, Inc.",71.32,0.63,0.89,655505,815249,9218000000,2024-11-12T06:33:44.813011
PEGA,Pegasystems Inc.,88.02,1.34,1.55,448832,604907,7548000000,2024-11-12T06:33:44.813011
KNF,Knife River Corporation,98.94,-2.16,-2.14,418356,350411,5601000000,2024-11-12T06:33:44.813011
SKY,"Champion Homes, Inc.",97.06,0.22,0.23,226471,401884,5572000000,2024-11-12T06:33:44.813011
ROAD,"Construction Partners, Inc.",95.77,1.31,1.39,432383,357174,5345000000,2024-11-12T06:33:44.813011
PRCT,PROCEPT BioRobotics Corporation,97.4,-1.67,-1.69,1060000,880246,5270000000,2024-11-12T06:33:44.813011
KTB,"Kontoor Brands, Inc.",90.49,0.43,0.48,413511,385549,4990000000,2024-11-12T06:33:44.813011
SANM,Sanmina Corporation,83.38,0.11,0.13,286815,406406,4556000000,2024-11-12T06:33:44.813011
CALM,"Cal-Maine Foods, Inc.",91.03,0.08,0.09,308644,559746,4464000000,2024-11-12T06:33:44.813011
PRIM,Primoris Services Corporation,81.91,0.27,0.33,843733,592123,4400000000,2024-11-12T06:33:44.813011
GVA,Granite Construction Incorporated,98.41,0.47,0.48,371647,642965,4302000000,2024-11-12T06:33:44.813011
KFY,Korn Ferry,79.26,0.83,1.06,189829,353106,4122000000,2024-11-12T06:33:44.813011
