Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,89.51,0.04,0.04,64255000,115911000,473159000000,2026-09-01T12:49:35.275193
BHP,BHP Group Limited,93.92,-1.23,-1.29,1964000,2733000,238696000000,2026-09-01T12:49:35.275193
ON,ON Semiconductor Corporation,74.09,1.48,2.04,5607000,11075000,28845000000,2026-09-01T12:49:35.275193
SQM,Sociedad Química y Minera de Chile S.A.,79.01,0.38,0.48,850556,1034000,22568000000,2026-09-01T12:49:35.275193
ARWR,"Arrowhead Pharmaceuticals, Inc.",82.39,-2.52,-2.97,1595000,2013000,11638000000,2026-09-01T12:49:35.275193
CRNX,"Crinetics Pharmaceuticals, Inc.",84.95,0.11,0.13,8182000,4096000,9013000000,2026-09-01T12:49:35.275193
SYRE,"Spyre Therapeutics, Inc.",89.33,-1.03,-1.14,1796000,1319000,7877000000,2026-09-01T12:49:35.275193
HNGE,"Hinge Health, Inc.",92.56,5.21,5.96,1990000,1977000,7469000000,2026-09-01T12:49:35.275193
WFRD,Weatherford International plc,97.77,3.98,4.24,2123000,1242000,7009000000,2026-09-01T12:49:35.275193
CGON,"CG Oncology, Inc.",75.16,0.82,1.1,840734,980231,6662000000,2026-09-01T12:49:35.275193
KNSA,"Kiniksa Pharmaceuticals International, plc",78.63,0.55,0.7,420053,732677,6135000000,2026-09-01T12:49:35.275193
VAL,Valaris Limited,86.37,0.08,0.09,616556,977879,5997000000,2026-09-01T12:49:35.275193
XMTR,"Xometry, Inc.",92.69,-1.42,-1.51,530364,789639,5313000000,2026-09-01T12:49:35.275193
ACMR,"ACM Research, Inc.",72.82,-1.6,-2.15,861013,1322000,5072000000,2026-09-01T12:49:35.275193
WHD,"Cactus, Inc.",70.32,0.82,1.18,925815,794839,4904000000,2026-09-01T12:49:35.275193
INSW,"International Seaways, Inc.",98.64,-0.17,-0.17,840819,550847,4886000000,2026-09-01T12:49:35.275193
TDW,Tidewater Inc.,93.12,0.5,0.54,433527,711344,4633000000,2026-09-01T12:49:35.275193
KLIC,"Kulicke and Soffa Industries, Inc.",80.06,-0.97,-1.2,736185,1055000,4189000000,2026-09-01T12:49:35.275193
DIOD,Diodes Incorporated,90.8,2.8,3.18,825462,632395,4181000000,2026-09-01T12:49:35.275193
STNG,Scorpio Tankers Inc.,78.86,0.83,1.06,726490,769449,3949000000,2026-09-01T12:49:35.275193
ATRO,Astronics Corporation,73.67,-2.04,-2.69,371419,719810,3168000000,2026-09-01T12:49:35.275193
ATKR,Atkore Inc.,93.69,0.09,0.1,645633,720242,3164000000,2026-09-01T12:49:35.275193
TNK,Teekay Tankers Ltd.,89.64,0.94,1.06,542885,388585,3109000000,2026-09-01T12:49:35.275193
AEHR,"Aehr Test Systems, Inc.",79.27,-1.54,-1.91,2253000,2495000,2586000000,2026-09-01T12:49:35.275193
BHE,"Benchmark Electronics, Inc.",70.28,-1.03,-1.44,599776,450963,2524000000,2026-09-01T12:49:35.275193
ECPG,"Encore Capital Group, Inc.",97.01,-1.93,-1.95,368026,349780,2058000000,2026-09-01T12:49:35.275193
SPB,"Spectrum Brands Holdings, Inc.",86.31,-2.37,-2.67,492228,366582,1985000000,2026-09-01T12:49:35.275193
