Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,86.83,0.7,0.81,250869,1728000,795373000000,2025-10-09T06:48:36.305367
NEM,Newmont Corporation,88.4,1.45,1.67,10153000,11195000,97103000000,2025-10-09T06:48:36.305367
AU,AngloGold Ashanti plc,77.49,2.96,3.97,2460000,2948000,39113000000,2025-10-09T06:48:36.305367
CCJ,Cameco Corporation,86.21,-0.24,-0.28,3504000,4511000,37583000000,2025-10-09T06:48:36.305367
PSTG,"Pure Storage, Inc.",93.14,5.24,5.96,3937000,3045000,30609000000,2025-10-09T06:48:36.305367
ASTS,"AST SpaceMobile, Inc.",81.2,6.45,8.63,42312000,11783000,29351000000,2025-10-09T06:48:36.305367
IONQ,"IonQ, Inc.",74.3,-4.93,-6.22,32187000,24200000,24455000000,2025-10-09T06:48:36.305367
DOCS,"Doximity, Inc.",73.53,2.15,3.01,989756,1524000,13772000000,2025-10-09T06:48:36.305367
MP,MP Materials Corp.,70.59,-3.18,-4.31,10886000,16243000,13065000000,2025-10-09T06:48:36.305367
NXT,Nextracker Inc.,78.5,0.95,1.23,896865,2255000,11915000000,2025-10-09T06:48:36.305367
RMBS,Rambus Inc.,99.43,2.59,2.67,1048000,1826000,10698000000,2025-10-09T06:48:36.305367
KRMN,Karman Holdings Inc.,76.6,1.4,1.86,669123,1734000,10136000000,2025-10-09T06:48:36.305367
CORT,Corcept Therapeutics Incorporated,88.43,-1.89,-2.09,941547,823704,9318000000,2025-10-09T06:48:36.305367
MRUS,Merus N.V.,94.38,-0.01,-0.01,2765000,1759000,7153000000,2025-10-09T06:48:36.305367
CRSP,CRISPR Therapeutics AG,76.78,6.16,8.72,4657000,2894000,6983000000,2025-10-09T06:48:36.305367
SMTC,Semtech Corporation,70.54,-0.37,-0.52,2781000,1887000,6153000000,2025-10-09T06:48:36.305367
MRCY,"Mercury Systems, Inc.",83.92,0.45,0.54,289905,709132,5037000000,2025-10-09T06:48:36.305367
ECG,"Everus Construction Group, Inc.",86.03,3.41,4.13,250622,514995,4388000000,2025-10-09T06:48:36.305367
MIRM,"Mirum Pharmaceuticals, Inc.",72.85,-0.89,-1.21,627206,696806,3660000000,2025-10-09T06:48:36.305367
WNS,WNS (Holdings) Limited,76.31,0.02,0.03,514085,1332000,3281000000,2025-10-09T06:48:36.305367
INOD,Innodata Inc.,93.19,5.73,6.55,1486000,2458000,2968000000,2025-10-09T06:48:36.305367
SEZL,Sezzle Inc.,81.52,-1.18,-1.43,491994,1031000,2774000000,2025-10-09T06:48:36.305367
CDTX,"Cidara Therapeutics, Inc.",98.51,-3.66,-3.58,536375,734776,2591000000,2025-10-09T06:48:36.305367
TPB,"Turning Point Brands, Inc.",85.12,-4.52,-5.04,563200,392090,1534000000,2025-10-09T06:48:36.305367
WLDN,"Willdan Group, Inc.",95.27,3.4,3.7,315104,430342,1397000000,2025-10-09T06:48:36.305367
