Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,76.85,-0.68,-0.88,2316000,4129000,25285000000,2024-07-30T06:28:50.824889
SN,"SharkNinja, Inc.",76.66,2.92,3.96,1346000,1136000,10727000000,2024-07-30T06:28:50.824889
MMYT,MakeMyTrip Limited,92.25,0.01,0.01,667479,778237,10127000000,2024-07-30T06:28:50.824889
PSN,Parsons Corporation,77.69,1.17,1.53,763976,841580,8254000000,2024-07-30T06:28:50.824889
KBH,KB Home,85.03,1.27,1.52,1269000,1467000,6395000000,2024-07-30T06:28:50.824889
FSS,Federal Signal Corporation,97.37,-1.93,-1.94,302475,328183,5954000000,2024-07-30T06:28:50.824889
TDW,Tidewater Inc.,95.89,-2.42,-2.46,495021,1003000,5059000000,2024-07-30T06:28:50.824889
KNF,Knife River Corporation,80.63,0.63,0.79,271984,411626,4564000000,2024-07-30T06:28:50.824889
STNG,Scorpio Tankers Inc.,74.48,1.79,2.46,997965,766352,4017000000,2024-07-30T06:28:50.824889
GFF,Griffon Corporation,72.86,-1.85,-2.48,297775,484998,3610000000,2024-07-30T06:28:50.824889
CALM,"Cal-Maine Foods, Inc.",70.56,-0.27,-0.38,438280,603537,3460000000,2024-07-30T06:28:50.824889
LRN,"Stride, Inc.",74.36,1.0,1.36,568389,568460,3216000000,2024-07-30T06:28:50.824889
