Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,88.96,-0.55,-0.61,63904000,114486000,470252000000,2026-09-03T12:18:37.999101
BHP,BHP Group Limited,92.82,-1.1,-1.17,2679000,2726000,235900000000,2026-09-03T12:18:37.999101
ON,ON Semiconductor Corporation,72.65,-1.44,-1.94,4502000,10979000,28284000000,2026-09-03T12:18:37.999101
SQM,Sociedad Química y Minera de Chile S.A.,80.51,1.5,1.9,940384,1002000,22997000000,2026-09-03T12:18:37.999101
ARWR,"Arrowhead Pharmaceuticals, Inc.",82.74,0.35,0.42,1330000,2003000,11687000000,2026-09-03T12:18:37.999101
FROG,JFrog Ltd.,91.78,-8.29,-8.28,2731000,2679000,11317000000,2026-09-03T12:18:37.999101
CRNX,"Crinetics Pharmaceuticals, Inc.",84.95,0.0,0.0,8182000,4066000,9013000000,2026-09-03T12:18:37.999101
SYRE,"Spyre Therapeutics, Inc.",88.5,-0.83,-0.93,1405000,1324000,7803000000,2026-09-03T12:18:37.999101
FORM,"FormFactor, Inc.",95.41,-5.2,-5.17,1127000,1546000,7453000000,2026-09-03T12:18:37.999101
HNGE,"Hinge Health, Inc.",90.02,-2.54,-2.74,1657000,2001000,7264000000,2026-09-03T12:18:37.999101
WFRD,Weatherford International plc,94.52,-3.25,-3.32,1483000,1251000,6776000000,2026-09-03T12:18:37.999101
CGON,"CG Oncology, Inc.",75.86,0.7,0.93,876131,970598,6724000000,2026-09-03T12:18:37.999101
KNSA,"Kiniksa Pharmaceuticals International, plc",79.28,0.65,0.83,386959,729719,6186000000,2026-09-03T12:18:37.999101
VAL,Valaris Limited,88.04,1.67,1.93,1060000,986401,6113000000,2026-09-03T12:18:37.999101
XMTR,"Xometry, Inc.",91.15,-1.54,-1.66,438642,733241,5225000000,2026-09-03T12:18:37.999101
INSW,"International Seaways, Inc.",99.76,1.12,1.14,577590,556380,4941000000,2026-09-03T12:18:37.999101
WHD,"Cactus, Inc.",70.69,0.37,0.53,1113000,797347,4929000000,2026-09-03T12:18:37.999101
ACMR,"ACM Research, Inc.",70.04,-2.78,-3.82,1671000,1310000,4878000000,2026-09-03T12:18:37.999101
TDW,Tidewater Inc.,96.11,2.99,3.21,1033000,721406,4782000000,2026-09-03T12:18:37.999101
KLIC,"Kulicke and Soffa Industries, Inc.",78.04,-2.02,-2.52,564730,1046000,4084000000,2026-09-03T12:18:37.999101
DIOD,Diodes Incorporated,87.13,-3.67,-4.04,550166,623417,4012000000,2026-09-03T12:18:37.999101
STNG,Scorpio Tankers Inc.,79.61,0.75,0.95,556356,772238,3987000000,2026-09-03T12:18:37.999101
ATKR,Atkore Inc.,93.63,-0.06,-0.06,1212000,741079,3162000000,2026-09-03T12:18:37.999101
ATRO,Astronics Corporation,72.99,-0.68,-0.92,649958,728703,3139000000,2026-09-03T12:18:37.999101
TNK,Teekay Tankers Ltd.,88.3,-1.34,-1.49,471136,395941,3062000000,2026-09-03T12:18:37.999101
BHE,"Benchmark Electronics, Inc.",70.48,0.2,0.28,485201,451731,2532000000,2026-09-03T12:18:37.999101
AEHR,"Aehr Test Systems, Inc.",76.59,-2.68,-3.38,1940000,2501000,2498000000,2026-09-03T12:18:37.999101
SPB,"Spectrum Brands Holdings, Inc.",86.06,-0.25,-0.29,287659,367847,1979000000,2026-09-03T12:18:37.999101
ECPG,"Encore Capital Group, Inc.",93.01,-4.0,-4.12,335823,358546,1973000000,2026-09-03T12:18:37.999101
