Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,92.39,-3.81,-3.96,6366000,2877000,46658000000,2026-03-19T07:43:38.471078
ASTS,"AST SpaceMobile, Inc.",90.74,-4.96,-5.18,7887000,15428000,34665000000,2026-03-19T07:43:38.471078
SQM,Sociedad Química y Minera de Chile S.A.,75.03,-2.08,-2.7,422326,1353000,21431000000,2026-03-19T07:43:38.471078
RVMD,"Revolution Medicines, Inc.",98.11,-1.02,-1.03,1004000,3278000,19443000000,2026-03-19T07:43:38.471078
INCY,Incyte Corporation,92.24,-1.98,-2.1,1577000,1833000,18357000000,2026-03-19T07:43:38.471078
ULS,UL Solutions Inc.,86.43,0.64,0.75,686253,1005000,17376000000,2026-03-19T07:43:38.471078
KTOS,"Kratos Defense & Security Solutions, Inc.",93.04,-2.27,-2.38,2839000,4120000,17376000000,2026-03-19T07:43:38.471078
NYT,The New York Times Company,80.4,0.17,0.21,1149000,2192000,13053000000,2026-03-19T07:43:38.471078
HAS,"Hasbro, Inc.",91.63,-1.65,-1.77,1240000,1810000,12891000000,2026-03-19T07:43:38.471078
LSCC,Lattice Semiconductor Corporation,94.16,2.0,2.17,1543000,1908000,12880000000,2026-03-19T07:43:38.471078
RMBS,Rambus Inc.,93.32,-0.18,-0.19,972712,2307000,10059000000,2026-03-19T07:43:38.471078
TTMI,"TTM Technologies, Inc.",95.31,-2.23,-2.29,1606000,2437000,9856000000,2026-03-19T07:43:38.471078
FORM,"FormFactor, Inc.",96.18,1.47,1.55,1064000,1344000,7494000000,2026-03-19T07:43:38.471078
AAOI,"Applied Optoelectronics, Inc.",92.63,6.3,7.3,14830000,7536000,7195000000,2026-03-19T07:43:38.471078
SMTC,Semtech Corporation,73.37,-5.84,-7.37,4761000,1511000,6790000000,2026-03-19T07:43:38.471078
KYMR,"Kymera Therapeutics, Inc.",79.14,-2.07,-2.55,275681,746727,6461000000,2026-03-19T07:43:38.471078
VAL,Valaris Limited,92.54,-4.74,-4.87,988087,1596000,6407000000,2026-03-19T07:43:38.471078
WFRD,Weatherford International plc,86.48,0.08,0.09,1984000,1263000,6203000000,2026-03-19T07:43:38.471078
PTGX,"Protagonist Therapeutics, Inc.",97.09,-0.14,-0.14,1539000,724438,6195000000,2026-03-19T07:43:38.471078
RYTM,"Rhythm Pharmaceuticals, Inc.",85.86,-1.82,-2.08,667342,710510,5863000000,2026-03-19T07:43:38.471078
MIRM,"Mirum Pharmaceuticals, Inc.",91.66,-4.89,-5.06,1194000,780437,5531000000,2026-03-19T07:43:38.471078
MRCY,"Mercury Systems, Inc.",78.97,-2.38,-2.93,413527,646022,4739000000,2026-03-19T07:43:38.471078
HCC,"Warrior Met Coal, Inc.",87.63,1.43,1.66,425617,900289,4627000000,2026-03-19T07:43:38.471078
TPC,Tutor Perini Corporation,71.21,-0.23,-0.32,324595,620359,3759000000,2026-03-19T07:43:38.471078
TDW,Tidewater Inc.,75.27,-0.87,-1.14,595208,767416,3731000000,2026-03-19T07:43:38.471078
DNTH,"Dianthus Therapeutics, Inc.",78.86,-0.04,-0.05,635655,950964,3409000000,2026-03-19T07:43:38.471078
ACLS,"Axcelis Technologies, Inc.",85.74,0.59,0.69,679334,744477,2634000000,2026-03-19T07:43:38.471078
TPB,"Turning Point Brands, Inc.",88.74,-3.93,-4.24,356683,367798,1699000000,2026-03-19T07:43:38.471078
WLDN,"Willdan Group, Inc.",75.18,-3.11,-3.97,260229,324033,1112000000,2026-03-19T07:43:38.471078
