Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",72.74,0.81,1.13,12018000,17052000,152822000000,2024-08-15T20:14:08.189058
APP,AppLovin Corporation,85.58,0.94,1.11,3486000,4050000,28605000000,2024-08-15T20:14:08.189058
CAVA,"CAVA Group, Inc.",97.31,1.55,1.62,1667000,3074000,11096000000,2024-08-15T20:14:08.189058
MMYT,MakeMyTrip Limited,96.56,1.62,1.71,577434,744237,10601000000,2024-08-15T20:14:08.189058
PSN,Parsons Corporation,93.07,-0.27,-0.29,312800,915524,9883000000,2024-08-15T20:14:08.189058
LPX,Louisiana-Pacific Corporation,95.5,1.42,1.51,484410,904116,6711000000,2024-08-15T20:14:08.189058
KBH,KB Home,79.92,0.83,1.05,662917,1446000,6010000000,2024-08-15T20:14:08.189058
FSS,Federal Signal Corporation,95.66,2.37,2.54,144119,327158,5849000000,2024-08-15T20:14:08.189058
QTWO,"Q2 Holdings, Inc.",72.1,0.85,1.19,449331,579358,4346000000,2024-08-15T20:14:08.189058
KNF,Knife River Corporation,75.58,2.4,3.28,198936,428293,4279000000,2024-08-15T20:14:08.189058
LRN,"Stride, Inc.",81.99,-0.5,-0.61,455015,620730,3548000000,2024-08-15T20:14:08.189058
GVA,Granite Construction Incorporated,70.08,1.24,1.8,400218,669074,3062000000,2024-08-15T20:14:08.189058
