Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,82.65,-2.39,-2.81,497889,1756000,750620000000,2025-09-19T06:48:00.184465
CCJ,Cameco Corporation,82.61,0.8,0.98,4371000,4623000,35967000000,2025-09-19T06:48:00.184465
PSTG,"Pure Storage, Inc.",87.06,1.27,1.48,2520000,2965000,28454000000,2025-09-19T06:48:00.184465
NBIS,Nebius Group N.V.,94.12,0.04,0.04,17646000,14754000,22467000000,2025-09-19T06:48:00.184465
TEM,"Tempus AI, Inc.",87.07,0.62,0.72,4859000,9819000,15126000000,2025-09-19T06:48:00.184465
SNDK,Sandisk Corporation,98.87,4.9,5.21,8443000,3252000,14416000000,2025-09-19T06:48:00.184465
DOCS,"Doximity, Inc.",73.6,0.93,1.28,1261000,1608000,13785000000,2025-09-19T06:48:00.184465
KTOS,"Kratos Defense & Security Solutions, Inc.",80.65,4.91,6.48,3909000,4521000,13613000000,2025-09-19T06:48:00.184465
MP,MP Materials Corp.,72.13,5.32,7.96,12823000,14879000,12774000000,2025-09-19T06:48:00.184465
NXT,Nextracker Inc.,70.48,1.77,2.58,1385000,2440000,10698000000,2025-09-19T06:48:00.184465
CORT,Corcept Therapeutics Incorporated,79.8,4.62,6.15,1356000,1027000,8409000000,2025-09-19T06:48:00.184465
RYTM,"Rhythm Pharmaceuticals, Inc.",98.54,2.44,2.54,339647,715873,6545000000,2025-09-19T06:48:00.184465
MRCY,"Mercury Systems, Inc.",77.1,3.28,4.44,617507,705926,4619000000,2025-09-19T06:48:00.184465
ECG,"Everus Construction Group, Inc.",81.89,3.07,3.89,443125,502811,4177000000,2025-09-19T06:48:00.184465
MIRM,"Mirum Pharmaceuticals, Inc.",75.32,2.18,2.98,704173,610906,3784000000,2025-09-19T06:48:00.184465
AMBA,"Ambarella, Inc.",82.64,2.96,3.71,564674,929949,3505000000,2025-09-19T06:48:00.184465
SEZL,Sezzle Inc.,89.5,1.0,1.14,813570,1065000,3045000000,2025-09-19T06:48:00.184465
CDTX,"Cidara Therapeutics, Inc.",71.22,6.37,9.82,984840,852411,1806000000,2025-09-19T06:48:00.184465
