Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RIO,Rio Tinto Group,97.24,0.39,0.4,2716000,3683000,194106000000,2026-02-11T07:47:32.556017
MNST,Monster Beverage Corporation,80.17,-0.73,-0.9,8347000,5580000,78328000000,2026-02-11T07:47:32.556017
RKLB,Rocket Lab Corporation,72.03,-3.81,-5.02,13166000,24047000,38475000000,2026-02-11T07:47:32.556017
ASTS,"AST SpaceMobile, Inc.",96.27,-5.85,-5.73,10313000,15050000,35370000000,2026-02-11T07:47:32.556017
NBIS,Nebius Group N.V.,91.79,-1.09,-1.17,10363000,15409000,23113000000,2026-02-11T07:47:32.556017
SQM,Sociedad Química y Minera de Chile S.A.,70.28,-0.87,-1.22,1281000,1654000,20075000000,2026-02-11T07:47:32.556017
RVMD,"Revolution Medicines, Inc.",95.98,-0.96,-1.0,1667000,3433000,18555000000,2026-02-11T07:47:32.556017
KTOS,"Kratos Defense & Security Solutions, Inc.",93.48,-5.33,-5.39,2010000,3059000,15783000000,2026-02-11T07:47:32.556017
KRMN,Karman Holdings Inc.,91.25,-6.22,-6.38,2413000,1810000,12074000000,2026-02-11T07:47:32.556017
RNA,"Avidity Biosciences, Inc.",72.89,0.0,0.0,3117000,2207000,11260000000,2026-02-11T07:47:32.556017
TTMI,"TTM Technologies, Inc.",93.77,-4.21,-4.3,1930000,2643000,9689000000,2026-02-11T07:47:32.556017
CMC,Commercial Metals Company,83.0,0.03,0.04,1117000,1134000,9217000000,2026-02-11T07:47:32.556017
SMTC,Semtech Corporation,88.59,-0.16,-0.18,1409000,1633000,8198000000,2026-02-11T07:47:32.556017
FORM,"FormFactor, Inc.",93.3,-1.58,-1.67,1490000,1177000,7232000000,2026-02-11T07:47:32.556017
KYMR,"Kymera Therapeutics, Inc.",79.49,0.47,0.59,1208000,980090,6359000000,2026-02-11T07:47:32.556017
AUGO,Aura Minerals Inc.,72.97,-0.03,-0.04,1046000,782231,6096000000,2026-02-11T07:47:32.556017
VAL,Valaris Limited,79.81,-4.01,-4.78,5027000,1273000,5684000000,2026-02-11T07:47:32.556017
PTGX,"Protagonist Therapeutics, Inc.",83.88,0.56,0.67,442583,889576,5244000000,2026-02-11T07:47:32.556017
MRCY,"Mercury Systems, Inc.",84.36,-1.01,-1.18,578511,707868,5063000000,2026-02-11T07:47:32.556017
ECG,"Everus Construction Group, Inc.",97.88,-3.72,-3.66,403287,627980,4993000000,2026-02-11T07:47:32.556017
HCC,"Warrior Met Coal, Inc.",90.31,-3.69,-3.93,1092000,822740,4748000000,2026-02-11T07:47:32.556017
KLIC,"Kulicke and Soffa Industries, Inc.",74.84,1.92,2.63,1141000,741561,3917000000,2026-02-11T07:47:32.556017
PHIN,PHINIA Inc.,74.71,0.5,0.67,376540,389135,2907000000,2026-02-11T07:47:32.556017
ATRO,Astronics Corporation,74.62,-3.1,-3.99,538442,725988,2659000000,2026-02-11T07:47:32.556017
HLIO,"Helios Technologies, Inc.",73.41,0.71,0.98,176460,304105,2434000000,2026-02-11T07:47:32.556017
PSIX,"Power Solutions International, Inc.",83.52,-2.91,-3.37,320078,471050,1924000000,2026-02-11T07:47:32.556017
