Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RIO,Rio Tinto Group,96.88,-1.19,-1.21,3694000,3762000,193387000000,2026-02-18T07:45:34.221766
MNST,Monster Beverage Corporation,82.9,1.42,1.74,6275000,5590000,80995000000,2026-02-18T07:45:34.221766
ASTS,"AST SpaceMobile, Inc.",83.03,0.52,0.63,8934000,15532000,30854000000,2026-02-18T07:45:34.221766
SQM,Sociedad Química y Minera de Chile S.A.,72.4,1.49,2.1,923492,1555000,20680000000,2026-02-18T07:45:34.221766
KTOS,"Kratos Defense & Security Solutions, Inc.",91.97,2.91,3.27,2150000,3050000,15665000000,2026-02-18T07:45:34.221766
RNA,"Avidity Biosciences, Inc.",72.86,-0.01,-0.01,1431000,2172000,11255000000,2026-02-18T07:45:34.221766
KRMN,Karman Holdings Inc.,75.11,-0.68,-0.9,2417000,1900000,9939000000,2026-02-18T07:45:34.221766
TTMI,"TTM Technologies, Inc.",90.91,-0.89,-0.97,1564000,2574000,9394000000,2026-02-18T07:45:34.221766
CMC,Commercial Metals Company,79.22,-0.42,-0.53,609728,1159000,8797000000,2026-02-18T07:45:34.221766
SMTC,Semtech Corporation,87.66,0.55,0.63,676656,1615000,8112000000,2026-02-18T07:45:34.221766
FORM,"FormFactor, Inc.",95.38,-1.35,-1.4,706346,1216000,7394000000,2026-02-18T07:45:34.221766
KYMR,"Kymera Therapeutics, Inc.",84.84,2.5,3.04,432320,983401,6787000000,2026-02-18T07:45:34.221766
VAL,Valaris Limited,88.96,-7.0,-7.29,2049000,1475000,6190000000,2026-02-18T07:45:34.221766
PTGX,"Protagonist Therapeutics, Inc.",82.46,0.97,1.19,311212,855421,5155000000,2026-02-18T07:45:34.221766
MRCY,"Mercury Systems, Inc.",83.32,0.96,1.17,397857,705211,5000000000,2026-02-18T07:45:34.221766
HCC,"Warrior Met Coal, Inc.",84.92,-1.36,-1.58,771134,844701,4464000000,2026-02-18T07:45:34.221766
KLIC,"Kulicke and Soffa Industries, Inc.",71.77,0.15,0.21,527131,788816,3756000000,2026-02-18T07:45:34.221766
STNG,Scorpio Tankers Inc.,70.02,-0.49,-0.69,880416,1071000,3624000000,2026-02-18T07:45:34.221766
ATRO,Astronics Corporation,76.97,0.03,0.04,284860,693668,2742000000,2026-02-18T07:45:34.221766
TNK,Teekay Tankers Ltd.,71.61,1.06,1.5,273984,411823,2473000000,2026-02-18T07:45:34.221766
PSIX,"Power Solutions International, Inc.",93.83,-4.94,-5.0,629901,463720,2162000000,2026-02-18T07:45:34.221766
