Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CRH,CRH plc,80.44,0.89,1.12,2511000,3481000,55218000000,2024-05-04T06:20:04.816517
IR,Ingersoll Rand Inc.,86.72,-6.13,-6.6,6738000,2541000,34994000000,2024-05-04T06:20:04.816517
NET,"Cloudflare, Inc.",74.4,-14.57,-16.38,18555000,4056000,25281000000,2024-05-04T06:20:04.816517
APP,AppLovin Corporation,75.07,2.6,3.59,2971000,4368000,24695000000,2024-05-04T06:20:04.816517
CELH,"Celsius Holdings, Inc.",75.97,1.59,2.14,4178000,4595000,17706000000,2024-05-04T06:20:04.816517
NTRA,"Natera, Inc.",96.98,3.26,3.48,939623,1371000,11855000000,2024-05-04T06:20:04.816517
LNW,"Light & Wonder, Inc.",92.96,1.76,1.93,390315,611054,8402000000,2024-05-04T06:20:04.816517
PSN,Parsons Corporation,78.47,1.17,1.51,774866,1021000,8337000000,2024-05-04T06:20:04.816517
CAVA,"CAVA Group, Inc.",72.17,3.97,5.82,2383000,2522000,8228000000,2024-05-04T06:20:04.816517
MMYT,MakeMyTrip Limited,72.39,1.92,2.72,800066,798004,7895000000,2024-05-04T06:20:04.816517
ALSN,"Allison Transmission Holdings, Inc.",74.06,-0.6,-0.8,702475,732216,6479000000,2024-05-04T06:20:04.816517
FSS,Federal Signal Corporation,81.99,-0.32,-0.39,247908,376062,5010000000,2024-05-04T06:20:04.816517
MOD,Modine Manufacturing Company,94.11,-0.04,-0.04,479925,978925,4913000000,2024-05-04T06:20:04.816517
KNF,Knife River Corporation,78.99,0.01,0.01,223299,390046,4472000000,2024-05-04T06:20:04.816517
STNG,Scorpio Tankers Inc.,72.4,0.9,1.26,476474,914179,3845000000,2024-05-04T06:20:04.816517
GMS,GMS Inc.,95.32,0.6,0.63,144308,377048,3797000000,2024-05-04T06:20:04.816517
CAMT,Camtek Ltd.,83.28,3.26,4.07,208707,414556,3758000000,2024-05-04T06:20:04.816517
