Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,95.04,-1.94,-2.0,126779000,134280000,477671000000,2026-07-20T10:35:42.354565
BHP,BHP Group Limited,80.64,-0.07,-0.09,1876000,2633000,204853000000,2026-07-20T10:35:42.354565
MNST,Monster Beverage Corporation,97.5,-2.44,-2.44,10755000,5741000,95356000000,2026-07-20T10:35:42.354565
AU,AngloGold Ashanti plc,76.76,0.41,0.54,2738000,2947000,38812000000,2026-07-20T10:35:42.354565
BTSG,"BrightSpring Health Services, Inc.",70.69,2.53,3.71,3817000,3800000,13874000000,2026-07-20T10:35:42.354565
FROG,JFrog Ltd.,88.54,2.01,2.32,2018000,2878000,10724000000,2026-07-20T10:35:42.354565
CRNX,"Crinetics Pharmaceuticals, Inc.",83.86,-0.05,-0.06,5374000,3416000,8876000000,2026-07-20T10:35:42.354565
LQDA,Liquidia Corporation,79.94,4.67,6.2,1203000,1884000,7109000000,2026-07-20T10:35:42.354565
AVT,"Avnet, Inc.",85.65,0.89,1.05,911854,1398000,7025000000,2026-07-20T10:35:42.354565
HNGE,"Hinge Health, Inc.",87.09,1.11,1.29,1911000,1886000,6739000000,2026-07-20T10:35:42.354565
CGON,"CG Oncology, Inc.",71.85,2.35,3.38,1059000,1044000,6337000000,2026-07-20T10:35:42.354565
TWST,Twist Bioscience Corporation,93.85,2.62,2.87,1162000,1754000,5844000000,2026-07-20T10:35:42.354565
ACMR,"ACM Research, Inc.",83.92,-0.17,-0.2,964295,1677000,5800000000,2026-07-20T10:35:42.354565
WFRD,Weatherford International plc,80.7,0.28,0.35,2153000,1321000,5789000000,2026-07-20T10:35:42.354565
MRCY,"Mercury Systems, Inc.",96.08,0.08,0.08,1457000,691640,5769000000,2026-07-20T10:35:42.354565
XMTR,"Xometry, Inc.",98.54,2.12,2.2,1641000,892230,5444000000,2026-07-20T10:35:42.354565
VAL,Valaris Limited,76.54,0.18,0.24,485111,922837,5301000000,2026-07-20T10:35:42.354565
KLIC,"Kulicke and Soffa Industries, Inc.",97.22,-1.8,-1.82,968043,1028000,5088000000,2026-07-20T10:35:42.354565
CECO,CECO Environmental Corp.,79.93,-0.37,-0.46,692385,896009,4668000000,2026-07-20T10:35:42.354565
INSW,"International Seaways, Inc.",86.76,-1.47,-1.67,394042,582516,4295000000,2026-07-20T10:35:42.354565
COCO,"The Vita Coco Company, Inc.",73.18,-0.07,-0.1,847690,1287000,4180000000,2026-07-20T10:35:42.354565
TPC,Tutor Perini Corporation,78.62,-0.27,-0.34,636419,546538,4150000000,2026-07-20T10:35:42.354565
UCTT,"Ultra Clean Holdings, Inc.",92.43,-0.17,-0.18,2307000,1324000,4143000000,2026-07-20T10:35:42.354565
DIOD,Diodes Incorporated,87.02,-2.26,-2.53,868543,689129,3998000000,2026-07-20T10:35:42.354565
STNG,Scorpio Tankers Inc.,76.49,-1.46,-1.87,471370,955091,3807000000,2026-07-20T10:35:42.354565
TDW,Tidewater Inc.,75.82,1.19,1.59,507799,795233,3771000000,2026-07-20T10:35:42.354565
PHIN,PHINIA Inc.,80.14,-0.89,-1.1,194058,369969,2967000000,2026-07-20T10:35:42.354565
AAMI,Acadian Asset Management Inc.,82.79,-0.48,-0.58,335686,475740,2950000000,2026-07-20T10:35:42.354565
ICHR,"Ichor Holdings, Ltd.",82.87,-0.87,-1.04,1522000,1180000,2889000000,2026-07-20T10:35:42.354565
BHE,"Benchmark Electronics, Inc.",78.45,1.05,1.36,415060,514287,2815000000,2026-07-20T10:35:42.354565
HLIO,"Helios Technologies, Inc.",81.15,-0.32,-0.39,205984,360619,2682000000,2026-07-20T10:35:42.354565
AEHR,"Aehr Test Systems, Inc.",81.05,-3.15,-3.74,5083000,2638000,2633000000,2026-07-20T10:35:42.354565
BLBD,Blue Bird Corporation,78.34,0.66,0.85,262799,452138,2479000000,2026-07-20T10:35:42.354565
TNK,Teekay Tankers Ltd.,70.07,-1.76,-2.45,303077,379688,2427000000,2026-07-20T10:35:42.354565
VVX,"V2X, Inc.",75.61,0.56,0.75,266469,574877,2367000000,2026-07-20T10:35:42.354565
SPB,"Spectrum Brands Holdings, Inc.",88.69,-0.91,-1.02,331699,375287,2039000000,2026-07-20T10:35:42.354565
ECPG,"Encore Capital Group, Inc.",91.33,-0.99,-1.07,160653,325269,1958000000,2026-07-20T10:35:42.354565
AMBQ,"Ambiq Micro, Inc.",72.43,-2.03,-2.73,634288,711064,1749000000,2026-07-20T10:35:42.354565
CDNL,Cardinal Infrastructure Group Inc.,71.23,-0.16,-0.22,2304000,654575,1417000000,2026-07-20T10:35:42.354565
