Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,80.16,-0.77,-0.95,670797,1812000,760298000000,2025-11-19T06:49:38.011438
NEM,Newmont Corporation,86.6,-0.49,-0.56,5521000,11421000,95126000000,2025-11-19T06:49:38.011438
AU,AngloGold Ashanti plc,80.1,2.34,3.01,2455000,3280000,40441000000,2025-11-19T06:49:38.011438
PSTG,"Pure Storage, Inc.",82.17,-1.98,-2.35,1909000,3319000,27004000000,2025-11-19T06:49:38.011438
NBIS,Nebius Group N.V.,90.54,4.56,5.3,25186000,19435000,22799000000,2025-11-19T06:49:38.011438
ULS,UL Solutions Inc.,87.48,1.36,1.58,301105,645126,17573000000,2025-11-19T06:49:38.011438
NXT,Nextpower Inc.,90.55,1.15,1.29,1893000,2331000,13744000000,2025-11-19T06:49:38.011438
ATI,ATI Inc.,98.18,-0.57,-0.58,801872,1599000,13532000000,2025-11-19T06:49:38.011438
KTOS,"Kratos Defense & Security Solutions, Inc.",70.36,0.12,0.17,2260000,4208000,11880000000,2025-11-19T06:49:38.011438
RNA,"Avidity Biosciences, Inc.",70.85,0.17,0.24,2905000,5233000,10675000000,2025-11-19T06:49:38.011438
RMBS,Rambus Inc.,87.7,-3.43,-3.76,1711000,2188000,9441000000,2025-11-19T06:49:38.011438
HALO,"Halozyme Therapeutics, Inc.",70.1,-0.46,-0.65,1055000,2185000,8244000000,2025-11-19T06:49:38.011438
MRUS,Merus N.V.,95.8,-0.08,-0.08,1857000,2249000,7266000000,2025-11-19T06:49:38.011438
PTGX,"Protagonist Therapeutics, Inc.",84.39,-0.38,-0.45,735678,1185000,5276000000,2025-11-19T06:49:38.011438
VICR,Vicor Corporation,84.66,-2.42,-2.78,185625,441180,3780000000,2025-11-19T06:49:38.011438
MIRM,"Mirum Pharmaceuticals, Inc.",72.19,-0.02,-0.03,336392,700179,3710000000,2025-11-19T06:49:38.011438
TARS,"Tarsus Pharmaceuticals, Inc.",76.97,2.8,3.78,551917,615165,3267000000,2025-11-19T06:49:38.011438
WLDN,"Willdan Group, Inc.",94.71,-0.11,-0.12,142779,336425,1397000000,2025-11-19T06:49:38.011438
