Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SHOP,Shopify Inc.,91.77,-2.23,-2.37,15361000,11705000,118214000000,2025-05-12T06:40:07.521368
FTNT,"Fortinet, Inc.",97.42,-0.32,-0.33,5721000,5258000,74668000000,2025-05-12T06:40:07.521368
WPM,Wheaton Precious Metals Corp.,85.77,3.31,4.01,2632000,2047000,38911000000,2025-05-12T06:40:07.521368
TPR,"Tapestry, Inc.",78.01,0.47,0.61,4312000,5997000,18179000000,2025-05-12T06:40:07.521368
ULS,UL Solutions Inc.,70.17,-0.32,-0.45,937406,997988,14042000000,2025-05-12T06:40:07.521368
CIEN,Ciena Corporation,74.74,-0.04,-0.05,882241,2370000,10794000000,2025-05-12T06:40:07.521368
LOAR,Loar Holdings Inc.,95.88,-0.9,-0.93,1042000,628738,8601000000,2025-05-12T06:40:07.521368
CORT,Corcept Therapeutics Incorporated,70.23,-1.15,-1.61,953403,1675000,7358000000,2025-05-12T06:40:07.521368
ROAD,"Construction Partners, Inc.",95.75,3.28,3.55,549673,526760,5350000000,2025-05-12T06:40:07.521368
CALM,"Cal-Maine Foods, Inc.",91.23,0.5,0.55,574716,1169000,4474000000,2025-05-12T06:40:07.521368
ODD,Oddity Tech Ltd.,71.0,3.26,4.81,1222000,700218,4056000000,2025-05-12T06:40:07.521368
TGLS,Tecnoglass Inc.,82.53,0.53,0.65,513305,401891,3879000000,2025-05-12T06:40:07.521368
SEZL,Sezzle Inc.,87.1,12.12,16.16,3900000,1098000,488372000,2025-05-12T06:40:07.521368
