Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,82.07,1.46,1.81,677257,1792000,751578000000,2025-09-12T06:49:12.642325
CCJ,Cameco Corporation,79.89,0.42,0.53,3698000,4615000,34838000000,2025-09-12T06:49:12.642325
PSTG,"Pure Storage, Inc.",82.46,1.31,1.61,3102000,2977000,26951000000,2025-09-12T06:49:12.642325
NBIS,Nebius Group N.V.,89.19,-4.2,-4.5,35956000,14262000,21290000000,2025-09-12T06:49:12.642325
TEM,"Tempus AI, Inc.",88.78,10.62,13.59,21180000,10147000,15424000000,2025-09-12T06:49:12.642325
DOCS,"Doximity, Inc.",70.26,1.26,1.83,1371000,1656000,13160000000,2025-09-12T06:49:12.642325
SNDK,Sandisk Corporation,84.3,10.38,14.04,9529000,2894000,12291000000,2025-09-12T06:49:12.642325
RMBS,Rambus Inc.,88.58,11.47,14.87,4965000,1258000,9531000000,2025-09-12T06:49:12.642325
CORT,Corcept Therapeutics Incorporated,74.33,2.71,3.78,578810,1020000,7832000000,2025-09-12T06:49:12.642325
LIF,"Life360, Inc.",98.3,2.72,2.85,549753,800124,7623000000,2025-09-12T06:49:12.642325
RYTM,"Rhythm Pharmaceuticals, Inc.",97.92,-2.35,-2.34,610337,712830,6504000000,2025-09-12T06:49:12.642325
MRCY,"Mercury Systems, Inc.",73.08,1.38,1.92,572873,717087,4379000000,2025-09-12T06:49:12.642325
ECG,"Everus Construction Group, Inc.",79.2,1.63,2.1,289710,501441,4040000000,2025-09-12T06:49:12.642325
MIRM,"Mirum Pharmaceuticals, Inc.",75.99,1.11,1.48,391869,612427,3818000000,2025-09-12T06:49:12.642325
AMBA,"Ambarella, Inc.",83.14,-0.33,-0.4,453344,920724,3549000000,2025-09-12T06:49:12.642325
SEZL,Sezzle Inc.,87.68,-1.42,-1.59,1152000,1101000,2983000000,2025-09-12T06:49:12.642325
