Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,80.38,-1.53,-1.87,3812000,4313000,26446000000,2024-06-10T20:38:06.563357
NVT,nVent Electric plc,78.23,1.29,1.68,881825,1528000,12988000000,2024-06-10T20:38:06.563357
SN,"SharkNinja, Inc.",75.25,-0.55,-0.73,979464,1091000,10521000000,2024-06-10T20:38:06.563357
CAVA,"CAVA Group, Inc.",88.77,3.73,4.39,3262000,2974000,10122000000,2024-06-10T20:38:06.563357
MMYT,MakeMyTrip Limited,79.87,-0.58,-0.72,674479,804120,8711000000,2024-06-10T20:38:06.563357
PSN,Parsons Corporation,75.3,0.78,1.05,574301,847947,8000000000,2024-06-10T20:38:06.563357
STNG,Scorpio Tankers Inc.,81.1,0.73,0.91,360124,727598,4426000000,2024-06-10T20:38:06.563357
KTB,"Kontoor Brands, Inc.",72.27,-0.68,-0.93,268500,594920,4035000000,2024-06-10T20:38:06.563357
KNF,Knife River Corporation,70.44,1.69,2.46,362062,351293,3988000000,2024-06-10T20:38:06.563357
CEIX,CONSOL Energy Inc.,98.21,-0.02,-0.02,304252,483458,2886000000,2024-06-10T20:38:06.563357
TNK,Teekay Tankers Ltd.,70.1,0.37,0.53,191402,322252,2401000000,2024-06-10T20:38:06.563357
AZZ,AZZ Inc.,76.6,-0.04,-0.05,134519,307709,2281000000,2024-06-10T20:38:06.563357
