Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TPR,"Tapestry, Inc.",95.31,3.1,3.36,5175000,4011000,22211000000,2025-07-10T06:42:49.337698
ZG,"Zillow Group, Inc.",72.96,2.73,3.89,857994,476873,17531000000,2025-07-10T06:42:49.337698
Z,"Zillow Group, Inc.",75.51,2.89,3.98,3792000,2126000,17465000000,2025-07-10T06:42:49.337698
ALAB,"Astera Labs, Inc.",99.86,7.56,8.19,5460000,4226000,15839000000,2025-07-10T06:42:49.337698
ULS,UL Solutions Inc.,70.9,-0.23,-0.32,725535,903433,14188000000,2025-07-10T06:42:49.337698
ATI,ATI Inc.,87.8,-0.03,-0.03,1783000,2024000,12524000000,2025-07-10T06:42:49.337698
CIEN,Ciena Corporation,79.33,0.67,0.85,1330000,2052000,11457000000,2025-07-10T06:42:49.337698
CORT,Corcept Therapeutics Incorporated,70.89,2.73,4.01,1096000,1469000,7427000000,2025-07-10T06:42:49.337698
PRIM,Primoris Services Corporation,84.62,1.29,1.55,661585,905308,4545000000,2025-07-10T06:42:49.337698
ODD,Oddity Tech Ltd.,75.77,1.89,2.56,609091,1201000,4328000000,2025-07-10T06:42:49.337698
