Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,86.23,-0.08,-0.09,2815000,3556000,28822000000,2024-09-11T06:34:05.130758
MMYT,MakeMyTrip Limited,94.38,0.56,0.6,415452,658198,10300000000,2024-09-11T06:34:05.130758
PSN,Parsons Corporation,95.31,-0.71,-0.74,854435,882685,10120000000,2024-09-11T06:34:05.130758
LNTH,"Lantheus Holdings, Inc.",99.08,-1.52,-1.51,481853,1079000,6982000000,2024-09-11T06:34:05.130758
LPX,Louisiana-Pacific Corporation,94.24,0.98,1.05,376373,747356,6623000000,2024-09-11T06:34:05.130758
KBH,KB Home,80.5,0.46,0.57,593144,1418000,6054000000,2024-09-11T06:34:05.130758
MOD,Modine Manufacturing Company,94.6,-3.81,-3.87,722984,782827,4958000000,2024-09-11T06:34:05.130758
ITRI,"Itron, Inc.",97.47,0.78,0.81,332886,689501,4383000000,2024-09-11T06:34:05.130758
QTWO,"Q2 Holdings, Inc.",71.53,-1.32,-1.81,264060,562588,4312000000,2024-09-11T06:34:05.130758
SHAK,Shake Shack Inc.,97.04,1.46,1.53,901737,1016000,4121000000,2024-09-11T06:34:05.130758
PRCT,PROCEPT BioRobotics Corporation,76.94,0.23,0.3,392821,680372,3996000000,2024-09-11T06:34:05.130758
ACLX,"Arcellx, Inc.",74.19,-0.08,-0.11,652439,460243,3988000000,2024-09-11T06:34:05.130758
KTB,"Kontoor Brands, Inc.",71.05,-0.55,-0.77,260375,429795,3956000000,2024-09-11T06:34:05.130758
LRN,"Stride, Inc.",78.08,-0.12,-0.15,503614,624182,3384000000,2024-09-11T06:34:05.130758
GVA,Granite Construction Incorporated,72.38,0.5,0.7,375750,659427,3162000000,2024-09-11T06:34:05.130758
