Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,97.71,0.19,0.19,163635000,122793000,492849000000,2026-08-12T08:57:22.619324
BHP,BHP Group Limited,90.02,-0.59,-0.65,1709000,2676000,228682000000,2026-08-12T08:57:22.619324
RKLB,Rocket Lab Corporation,80.01,-0.03,-0.04,28207000,25083000,49992000000,2026-08-12T08:57:22.619324
AU,AngloGold Ashanti plc,97.44,0.19,0.2,2055000,3044000,49282000000,2026-08-12T08:57:22.619324
ON,ON Semiconductor Corporation,81.11,1.33,1.67,5595000,12228000,31577000000,2026-08-12T08:57:22.619324
SQM,Sociedad Química y Minera de Chile S.A.,72.22,-0.62,-0.85,555959,1083000,20629000000,2026-08-12T08:57:22.619324
DINO,HF Sinclair Corporation,85.55,0.86,1.01,1946000,2563000,15209000000,2026-08-12T08:57:22.619324
ARWR,"Arrowhead Pharmaceuticals, Inc.",89.24,0.91,1.03,1043000,2151000,12570000000,2026-08-12T08:57:22.619324
FROG,JFrog Ltd.,86.1,-2.05,-2.33,2120000,2800000,10428000000,2026-08-12T08:57:22.619324
CRNX,"Crinetics Pharmaceuticals, Inc.",84.36,0.21,0.25,1422000,3793000,8950000000,2026-08-12T08:57:22.619324
LQDA,Liquidia Corporation,88.05,-2.98,-3.27,1708000,1887000,7830000000,2026-08-12T08:57:22.619324
HNGE,"Hinge Health, Inc.",89.01,-2.56,-2.8,2208000,1947000,7183000000,2026-08-12T08:57:22.619324
CGON,"CG Oncology, Inc.",77.03,0.47,0.61,809558,1044000,6828000000,2026-08-12T08:57:22.619324
WFRD,Weatherford International plc,94.43,1.53,1.65,662821,1287000,6769000000,2026-08-12T08:57:22.619324
VAL,Valaris Limited,86.8,1.25,1.46,1056000,950026,6027000000,2026-08-12T08:57:22.619324
KNSA,"Kiniksa Pharmaceuticals International, plc",77.8,1.27,1.66,309144,752950,5986000000,2026-08-12T08:57:22.619324
WHD,"Cactus, Inc.",72.04,0.97,1.36,963944,821865,5776000000,2026-08-12T08:57:22.619324
ACMR,"ACM Research, Inc.",79.92,0.51,0.64,547774,1621000,5566000000,2026-08-12T08:57:22.619324
TPC,Tutor Perini Corporation,97.53,-0.99,-1.0,335088,736030,5127000000,2026-08-12T08:57:22.619324
XMTR,"Xometry, Inc.",91.43,0.9,0.99,317482,886072,5051000000,2026-08-12T08:57:22.619324
AXTI,"AXT, Inc.",73.78,-0.03,-0.04,7457000,10228000,4827000000,2026-08-12T08:57:22.619324
KLIC,"Kulicke and Soffa Industries, Inc.",91.02,4.52,5.23,524578,1088000,4763000000,2026-08-12T08:57:22.619324
TDW,Tidewater Inc.,91.2,1.57,1.75,470980,738051,4538000000,2026-08-12T08:57:22.619324
INSW,"International Seaways, Inc.",89.06,-1.34,-1.48,615564,560531,4409000000,2026-08-12T08:57:22.619324
CECO,CECO Environmental Corp.,73.97,3.59,5.1,978897,951001,4320000000,2026-08-12T08:57:22.619324
HAE,Haemonetics Corporation,87.22,0.61,0.7,555041,872637,3968000000,2026-08-12T08:57:22.619324
UCTT,"Ultra Clean Holdings, Inc.",86.07,3.8,4.61,629900,1386000,3858000000,2026-08-12T08:57:22.619324
STNG,Scorpio Tankers Inc.,74.19,-2.25,-2.94,658187,833658,3716000000,2026-08-12T08:57:22.619324
ATRO,Astronics Corporation,74.91,-0.55,-0.73,609535,731225,3697000000,2026-08-12T08:57:22.619324
ATKR,Atkore Inc.,93.87,0.12,0.13,764964,701078,3170000000,2026-08-12T08:57:22.619324
BHE,"Benchmark Electronics, Inc.",81.32,0.06,0.07,145951,474159,2921000000,2026-08-12T08:57:22.619324
TNK,Teekay Tankers Ltd.,77.47,1.26,1.65,464793,367467,2684000000,2026-08-12T08:57:22.619324
HLIO,"Helios Technologies, Inc.",81.06,-0.46,-0.56,699794,377317,2679000000,2026-08-12T08:57:22.619324
ESTA,Establishment Labs Holdings Inc.,74.28,-0.78,-1.04,444745,610438,2214000000,2026-08-12T08:57:22.619324
ECPG,"Encore Capital Group, Inc.",93.49,-1.43,-1.51,277507,339866,1983000000,2026-08-12T08:57:22.619324
