Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",77.44,2.73,3.65,12950000,15499000,162697000000,2024-09-25T06:34:14.145183
SHOP,Shopify Inc.,80.33,0.22,0.27,5390000,8441000,102957000000,2024-09-25T06:34:14.145183
IR,Ingersoll Rand Inc.,98.01,0.52,0.53,1359000,2318000,39545000000,2024-09-25T06:34:14.145183
MAS,Masco Corporation,83.05,0.53,0.64,903193,1770000,18126000000,2024-09-25T06:34:14.145183
ALSN,"Allison Transmission Holdings, Inc.",92.98,1.47,1.61,501246,572407,8102000000,2024-09-25T06:34:14.145183
MLI,"Mueller Industries, Inc.",71.43,-0.38,-0.53,468511,798984,8095000000,2024-09-25T06:34:14.145183
ALTR,Altair Engineering Inc.,93.71,-0.35,-0.37,307396,420895,7955000000,2024-09-25T06:34:14.145183
KBH,KB Home,87.43,-0.77,-0.87,1052000,1296000,6575000000,2024-09-25T06:34:14.145183
PEGA,Pegasystems Inc.,72.12,2.15,3.07,666751,631274,6160000000,2024-09-25T06:34:14.145183
FSS,Federal Signal Corporation,92.91,0.89,0.97,264941,366688,5681000000,2024-09-25T06:34:14.145183
KNF,Knife River Corporation,88.95,-0.05,-0.06,413446,409284,5036000000,2024-09-25T06:34:14.145183
QTWO,"Q2 Holdings, Inc.",78.49,-0.99,-1.25,421552,556831,4732000000,2024-09-25T06:34:14.145183
ACLX,"Arcellx, Inc.",84.43,-1.55,-1.8,407876,467726,4539000000,2024-09-25T06:34:14.145183
KTB,"Kontoor Brands, Inc.",78.95,1.28,1.65,310214,400768,4396000000,2024-09-25T06:34:14.145183
PRCT,PROCEPT BioRobotics Corporation,79.31,-0.92,-1.15,439993,676026,4119000000,2024-09-25T06:34:14.145183
KFY,Korn Ferry,73.71,-0.12,-0.16,464784,379144,3834000000,2024-09-25T06:34:14.145183
ROAD,"Construction Partners, Inc.",71.22,-0.03,-0.04,317693,348695,3758000000,2024-09-25T06:34:14.145183
LRN,"Stride, Inc.",85.12,0.36,0.42,584875,665576,3684000000,2024-09-25T06:34:14.145183
CALM,"Cal-Maine Foods, Inc.",74.9,0.29,0.39,568986,495941,3673000000,2024-09-25T06:34:14.145183
GVA,Granite Construction Incorporated,79.58,0.36,0.45,289360,687280,3477000000,2024-09-25T06:34:14.145183
