Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IR,Ingersoll Rand Inc.,98.7,1.76,1.82,1804000,2823000,39840000000,2024-07-29T06:29:57.285652
APP,AppLovin Corporation,77.53,1.36,1.79,1790000,4151000,25508000000,2024-07-29T06:29:57.285652
SN,"SharkNinja, Inc.",73.74,2.85,4.02,1139000,1133000,10319000000,2024-07-29T06:29:57.285652
MMYT,MakeMyTrip Limited,92.24,2.69,3.0,670774,800334,10126000000,2024-07-29T06:29:57.285652
PSN,Parsons Corporation,76.52,-1.23,-1.58,1087000,842111,8130000000,2024-07-29T06:29:57.285652
MLI,"Mueller Industries, Inc.",70.13,1.93,2.83,831459,676393,7947000000,2024-07-29T06:29:57.285652
KBH,KB Home,83.76,2.3,2.82,1910000,1461000,6299000000,2024-07-29T06:29:57.285652
FSS,Federal Signal Corporation,99.3,2.92,3.03,482609,335454,6072000000,2024-07-29T06:29:57.285652
TDW,Tidewater Inc.,98.31,-1.75,-1.75,632685,1005000,5187000000,2024-07-29T06:29:57.285652
KNF,Knife River Corporation,80.0,2.89,3.75,374148,411818,4529000000,2024-07-29T06:29:57.285652
STNG,Scorpio Tankers Inc.,72.69,-0.77,-1.05,543651,760496,3920000000,2024-07-29T06:29:57.285652
GFF,Griffon Corporation,74.71,3.71,5.23,449155,487880,3702000000,2024-07-29T06:29:57.285652
CALM,"Cal-Maine Foods, Inc.",70.83,-0.22,-0.31,562708,605270,3473000000,2024-07-29T06:29:57.285652
LRN,"Stride, Inc.",73.36,1.65,2.3,557240,570767,3173000000,2024-07-29T06:29:57.285652
AZZ,AZZ Inc.,82.18,2.84,3.58,300086,304152,2450000000,2024-07-29T06:29:57.285652
