Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,76.2,-0.88,-1.14,461491,1800000,691798000000,2025-09-05T06:47:27.533002
CCJ,Cameco Corporation,76.31,-0.86,-1.11,2006000,5024000,33257000000,2025-09-05T06:47:27.533002
PSTG,"Pure Storage, Inc.",78.73,0.84,1.08,4141000,2867000,25731000000,2025-09-05T06:47:27.533002
Z,"Zillow Group, Inc.",83.7,0.2,0.24,1718000,2391000,20126000000,2025-09-05T06:47:27.533002
ZG,"Zillow Group, Inc.",80.91,0.1,0.12,375190,529974,20105000000,2025-09-05T06:47:27.533002
ROKU,"Roku, Inc.",97.15,-1.32,-1.34,3644000,3740000,14313000000,2025-09-05T06:47:27.533002
TEM,"Tempus AI, Inc.",78.12,1.84,2.41,5895000,10388000,13572000000,2025-09-05T06:47:27.533002
BROS,Dutch Bros Inc.,71.43,-0.28,-0.39,2698000,3132000,11752000000,2025-09-05T06:47:27.533002
RMBS,Rambus Inc.,75.4,1.73,2.35,1077000,1152000,8113000000,2025-09-05T06:47:27.533002
LIF,"Life360, Inc.",88.48,1.83,2.11,579362,775675,6862000000,2025-09-05T06:47:27.533002
ECG,"Everus Construction Group, Inc.",77.39,2.04,2.71,408755,490472,3947000000,2025-09-05T06:47:27.533002
MIRM,"Mirum Pharmaceuticals, Inc.",74.18,-0.43,-0.58,526443,610385,3727000000,2025-09-05T06:47:27.533002
AMBA,"Ambarella, Inc.",81.19,1.87,2.36,1144000,933850,3444000000,2025-09-05T06:47:27.533002
SEZL,Sezzle Inc.,84.89,-3.15,-3.58,927440,1128000,2888000000,2025-09-05T06:47:27.533002
TPB,"Turning Point Brands, Inc.",98.82,1.83,1.89,285705,378850,1781000000,2025-09-05T06:47:27.533002
