Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,84.6,-0.34,-0.4,2105000,3218000,214913000000,2026-05-22T21:42:12.391959
GFS,GLOBALFOUNDRIES Inc.,85.64,4.29,5.27,11044000,4205000,46966000000,2026-05-22T21:42:12.391959
AU,AngloGold Ashanti plc,90.64,-1.21,-1.32,1038000,2844000,45828000000,2026-05-22T21:42:12.391959
SQM,Sociedad Química y Minera de Chile S.A.,80.18,0.89,1.12,657452,1285000,22902000000,2026-05-22T21:42:12.391959
INCY,Incyte Corporation,97.16,-0.25,-0.26,589662,1501000,19411000000,2026-05-22T21:42:12.391959
FROG,JFrog Ltd.,73.99,2.55,3.57,2235000,3153000,8962000000,2026-05-22T21:42:12.391959
CMC,Commercial Metals Company,71.9,1.2,1.7,627794,1125000,7973000000,2026-05-22T21:42:12.391959
AVT,"Avnet, Inc.",85.91,2.51,3.01,917511,1093000,7047000000,2026-05-22T21:42:12.391959
HXL,Hexcel Corporation,86.19,1.43,1.69,664718,1202000,6501000000,2026-05-22T21:42:12.391959
KYMR,"Kymera Therapeutics, Inc.",78.89,-1.72,-2.13,549365,623430,6489000000,2026-05-22T21:42:12.391959
SYRE,"Spyre Therapeutics, Inc.",74.05,-0.27,-0.36,492521,1098000,6431000000,2026-05-22T21:42:12.391959
PTGX,"Protagonist Therapeutics, Inc.",99.19,-2.82,-2.76,294634,746323,6379000000,2026-05-22T21:42:12.391959
MIRM,"Mirum Pharmaceuticals, Inc.",98.62,-2.05,-2.04,362152,1006000,6014000000,2026-05-22T21:42:12.391959
MRCY,"Mercury Systems, Inc.",98.55,2.19,2.27,303867,563915,5917000000,2026-05-22T21:42:12.391959
ACMR,"ACM Research, Inc.",73.35,1.76,2.46,1664000,1342000,5069000000,2026-05-22T21:42:12.391959
DNTH,"Dianthus Therapeutics, Inc.",86.48,-3.15,-3.51,407518,939449,4728000000,2026-05-22T21:42:12.391959
XMTR,"Xometry, Inc.",89.21,2.32,2.67,415339,1072000,4692000000,2026-05-22T21:42:12.391959
DIOD,Diodes Incorporated,99.65,3.35,3.48,679725,586138,4578000000,2026-05-22T21:42:12.391959
HCC,"Warrior Met Coal, Inc.",83.93,-1.52,-1.78,459383,873709,4432000000,2026-05-22T21:42:12.391959
LASR,"nLIGHT, Inc.",78.54,2.11,2.77,695360,1736000,4431000000,2026-05-22T21:42:12.391959
COCO,"The Vita Coco Company, Inc.",76.04,-2.79,-3.54,996993,1446000,4343000000,2026-05-22T21:42:12.391959
INSW,"International Seaways, Inc.",83.52,-1.59,-1.87,518100,616304,4135000000,2026-05-22T21:42:12.391959
STNG,Scorpio Tankers Inc.,80.21,-0.4,-0.5,609748,1250000,3992000000,2026-05-22T21:42:12.391959
TDW,Tidewater Inc.,79.29,-1.91,-2.35,593006,869334,3943000000,2026-05-22T21:42:12.391959
TPC,Tutor Perini Corporation,72.76,-2.12,-2.83,284661,604307,3828000000,2026-05-22T21:42:12.391959
UCTT,"Ultra Clean Holdings, Inc.",84.01,3.43,4.26,340863,1345000,3766000000,2026-05-22T21:42:12.391959
INOD,Innodata Inc.,95.48,-3.05,-3.1,1696000,1644000,3118000000,2026-05-22T21:42:12.391959
BHE,"Benchmark Electronics, Inc.",85.12,2.68,3.25,233352,411215,3054000000,2026-05-22T21:42:12.391959
AEHR,"Aehr Test Systems, Inc.",95.02,3.72,4.07,1728000,2957000,2989000000,2026-05-22T21:42:12.391959
CECO,CECO Environmental Corp.,81.71,1.03,1.28,509728,761539,2931000000,2026-05-22T21:42:12.391959
ATRO,Astronics Corporation,80.86,0.97,1.21,445436,603541,2898000000,2026-05-22T21:42:12.391959
PHIN,PHINIA Inc.,74.8,0.98,1.33,139031,384290,2769000000,2026-05-22T21:42:12.391959
TNK,Teekay Tankers Ltd.,77.21,-0.49,-0.63,376040,539566,2675000000,2026-05-22T21:42:12.391959
HLIO,"Helios Technologies, Inc.",79.12,1.15,1.47,252520,382636,2615000000,2026-05-22T21:42:12.391959
AAMI,Acadian Asset Management Inc.,71.58,-0.99,-1.36,434595,335684,2550000000,2026-05-22T21:42:12.391959
VVX,"V2X, Inc.",73.97,2.17,3.02,260608,571247,2316000000,2026-05-22T21:42:12.391959
AMBQ,"Ambiq Micro, Inc.",81.67,5.11,6.67,692915,522126,1746000000,2026-05-22T21:42:12.391959
ECPG,"Encore Capital Group, Inc.",80.2,-1.37,-1.68,136044,354746,1720000000,2026-05-22T21:42:12.391959
WLDN,"Willdan Group, Inc.",93.55,2.87,3.16,195480,402323,1414000000,2026-05-22T21:42:12.391959
