Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",70.48,0.42,0.6,7263000,18469000,147269000000,2024-06-17T17:41:58.880022
APP,AppLovin Corporation,78.19,0.67,0.86,1652000,4394000,25726000000,2024-06-17T17:41:58.880022
LOGI,Logitech International S.A.,98.87,0.1,0.1,192920,471839,15184000000,2024-06-17T17:41:58.880022
NVT,nVent Electric plc,78.87,0.32,0.41,586313,1526000,13094000000,2024-06-17T17:41:58.880022
SN,"SharkNinja, Inc.",80.53,2.21,2.82,417475,1068000,11269000000,2024-06-17T17:41:58.880022
CAVA,"CAVA Group, Inc.",94.0,4.07,4.53,2116000,2955000,10719000000,2024-06-17T17:41:58.880022
MMYT,MakeMyTrip Limited,79.1,2.66,3.48,124117,790503,8627000000,2024-06-17T17:41:58.880022
PSN,Parsons Corporation,76.36,0.06,0.07,115759,840073,8113000000,2024-06-17T17:41:58.880022
TDW,Tidewater Inc.,96.68,-0.31,-0.32,511404,802517,5101000000,2024-06-17T17:41:58.880022
CRS,Carpenter Technology Corporation,99.32,2.23,2.3,446373,578793,4927000000,2024-06-17T17:41:58.880022
STNG,Scorpio Tankers Inc.,77.67,2.29,3.04,405948,710953,4239000000,2024-06-17T17:41:58.880022
KNF,Knife River Corporation,70.23,1.26,1.83,58474,332796,3976000000,2024-06-17T17:41:58.880022
AZZ,AZZ Inc.,79.14,1.0,1.28,88945,312279,2356000000,2024-06-17T17:41:58.880022
