Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,83.33,1.11,1.35,2661000,2682000,211687000000,2026-07-06T11:59:03.031529
NEM,Newmont Corporation,97.04,3.74,4.01,8706000,8139000,103595000000,2026-07-06T11:59:03.031529
MNST,Monster Beverage Corporation,97.6,0.25,0.26,5687000,5509000,95454000000,2026-07-06T11:59:03.031529
AU,AngloGold Ashanti plc,84.65,3.76,4.65,3223000,2959000,42801000000,2026-07-06T11:59:03.031529
ON,ON Semiconductor Corporation,91.22,-3.41,-3.6,16104000,13038000,35502000000,2026-07-06T11:59:03.031529
MRNA,"Moderna, Inc.",79.76,7.26,10.01,14112000,7582000,31648000000,2026-07-06T11:59:03.031529
ASTS,"AST SpaceMobile, Inc.",85.13,-0.97,-1.13,15994000,22900000,25432000000,2026-07-06T11:59:03.031529
SQM,Sociedad Química y Minera de Chile S.A.,72.7,-1.52,-2.05,935758,1244000,20766000000,2026-07-06T11:59:03.031529
FROG,JFrog Ltd.,94.81,4.42,4.89,3116000,3036000,11483000000,2026-07-06T11:59:03.031529
SYRE,"Spyre Therapeutics, Inc.",86.63,-2.26,-2.54,973964,1457000,7523000000,2026-07-06T11:59:03.031529
HXL,Hexcel Corporation,99.31,1.22,1.24,921567,1042000,7491000000,2026-07-06T11:59:03.031529
LQDA,Liquidia Corporation,78.93,-0.39,-0.49,1406000,1871000,7019000000,2026-07-06T11:59:03.031529
ACMR,"ACM Research, Inc.",97.77,-19.39,-16.55,2944000,1670000,6757000000,2026-07-06T11:59:03.031529
HNGE,"Hinge Health, Inc.",84.05,-1.02,-1.2,1113000,1749000,6504000000,2026-07-06T11:59:03.031529
CGON,"CG Oncology, Inc.",70.36,-0.53,-0.75,792385,1090000,6206000000,2026-07-06T11:59:03.031529
TWST,Twist Bioscience Corporation,99.24,-3.01,-2.94,1524000,1735000,6180000000,2026-07-06T11:59:03.031529
WFRD,Weatherford International plc,83.01,2.8,3.49,1580000,1273000,5971000000,2026-07-06T11:59:03.031529
VAL,Valaris Limited,75.35,2.89,3.99,900104,961954,5218000000,2026-07-06T11:59:03.031529
DNTH,"Dianthus Therapeutics, Inc.",94.34,4.13,4.58,753183,896280,5157000000,2026-07-06T11:59:03.031529
XMTR,"Xometry, Inc.",91.82,-3.96,-4.14,603926,879629,5072000000,2026-07-06T11:59:03.031529
CECO,CECO Environmental Corp.,82.15,-3.4,-3.97,1138000,848119,4798000000,2026-07-06T11:59:03.031529
DIOD,Diodes Incorporated,96.25,-9.14,-8.67,641422,707508,4422000000,2026-07-06T11:59:03.031529
HCC,"Warrior Met Coal, Inc.",80.83,2.57,3.28,879832,885827,4268000000,2026-07-06T11:59:03.031529
INSW,"International Seaways, Inc.",82.4,4.62,5.94,485359,591778,4079000000,2026-07-06T11:59:03.031529
TPC,Tutor Perini Corporation,76.75,-2.76,-3.47,490657,551334,4052000000,2026-07-06T11:59:03.031529
STNG,Scorpio Tankers Inc.,73.01,3.48,5.01,1325000,1052000,3634000000,2026-07-06T11:59:03.031529
ATRO,Astronics Corporation,70.83,-5.23,-6.88,1104000,737167,3495000000,2026-07-06T11:59:03.031529
ICHR,"Ichor Holdings, Ltd.",98.22,-13.55,-12.12,1908000,1134000,3425000000,2026-07-06T11:59:03.031529
BHE,"Benchmark Electronics, Inc.",86.13,-8.88,-9.35,535772,487139,3090000000,2026-07-06T11:59:03.031529
PHIN,PHINIA Inc.,75.71,-2.43,-3.11,483093,386960,2803000000,2026-07-06T11:59:03.031529
HLIO,"Helios Technologies, Inc.",82.39,-1.98,-2.35,614265,378049,2723000000,2026-07-06T11:59:03.031529
AAMI,Acadian Asset Management Inc.,73.09,1.11,1.54,388401,468557,2604000000,2026-07-06T11:59:03.031529
BLBD,Blue Bird Corporation,76.08,-1.8,-2.31,992146,461862,2408000000,2026-07-06T11:59:03.031529
AMBQ,"Ambiq Micro, Inc.",82.85,-5.55,-6.28,639017,693345,1976000000,2026-07-06T11:59:03.031529
SPB,"Spectrum Brands Holdings, Inc.",84.99,-1.16,-1.35,572339,370231,1954000000,2026-07-06T11:59:03.031529
ECPG,"Encore Capital Group, Inc.",90.61,-3.18,-3.39,447217,351259,1943000000,2026-07-06T11:59:03.031529
CDNL,Cardinal Infrastructure Group Inc.,74.25,-11.75,-13.66,1536000,600956,1433000000,2026-07-06T11:59:03.031529
