Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,91.25,1.34,1.49,942213,2973000,46071000000,2025-12-29T07:57:03.496544
CCJ,Cameco Corporation,92.84,-0.5,-0.54,1323000,4799000,40539000000,2025-12-29T07:57:03.496544
RKLB,Rocket Lab Corporation,70.65,-6.53,-8.46,23158000,23108000,37738000000,2025-12-29T07:57:03.496544
FOXA,Fox Corporation,74.3,0.39,0.53,1248000,3391000,32985000000,2025-12-29T07:57:03.496544
ASTS,"AST SpaceMobile, Inc.",71.95,-6.1,-7.82,19573000,13926000,26435000000,2025-12-29T07:57:03.496544
NBIS,Nebius Group N.V.,87.59,-3.54,-3.88,6235000,18253000,22056000000,2025-12-29T07:57:03.496544
SQM,Sociedad Química y Minera de Chile S.A.,71.64,0.74,1.04,673977,1553000,20463000000,2025-12-29T07:57:03.496544
ULS,UL Solutions Inc.,79.96,1.28,1.63,882320,1154000,16073000000,2025-12-29T07:57:03.496544
RVMD,"Revolution Medicines, Inc.",80.75,-0.44,-0.54,1114000,2326000,15611000000,2025-12-29T07:57:03.496544
NXT,Nextpower Inc.,91.24,0.08,0.09,764834,2264000,13849000000,2025-12-29T07:57:03.496544
KTOS,"Kratos Defense & Security Solutions, Inc.",77.7,-2.27,-2.84,1620000,3196000,13119000000,2025-12-29T07:57:03.496544
RNA,"Avidity Biosciences, Inc.",72.13,-0.05,-0.07,687395,4789000,10868000000,2025-12-29T07:57:03.496544
KRMN,Karman Holdings Inc.,77.55,-3.26,-4.03,694496,1631000,10262000000,2025-12-29T07:57:03.496544
RMBS,Rambus Inc.,94.11,-0.37,-0.39,479121,1799000,10131000000,2025-12-29T07:57:03.496544
CORT,Corcept Therapeutics Incorporated,82.65,-0.94,-1.12,342928,865759,8709000000,2025-12-29T07:57:03.496544
TTMI,"TTM Technologies, Inc.",71.72,-0.87,-1.2,486380,2268000,7411000000,2025-12-29T07:57:03.496544
MRUS,Merus N.V.,96.92,0.01,0.01,362840,1922000,7351000000,2025-12-29T07:57:03.496544
KYMR,"Kymera Therapeutics, Inc.",81.32,-1.81,-2.18,418607,939609,6506000000,2025-12-29T07:57:03.496544
PTGX,"Protagonist Therapeutics, Inc.",88.78,-0.06,-0.07,390105,1154000,5550000000,2025-12-29T07:57:03.496544
HCC,"Warrior Met Coal, Inc.",89.19,0.03,0.03,237397,791432,4689000000,2025-12-29T07:57:03.496544
MRCY,"Mercury Systems, Inc.",74.22,-0.48,-0.64,279807,633870,4461000000,2025-12-29T07:57:03.496544
MIRM,"Mirum Pharmaceuticals, Inc.",79.26,-1.49,-1.85,318550,674220,4096000000,2025-12-29T07:57:03.496544
SEZL,Sezzle Inc.,70.5,-3.14,-4.26,495039,929125,2408000000,2025-12-29T07:57:03.496544
ANIP,"ANI Pharmaceuticals, Inc.",82.41,0.23,0.28,225705,393698,1851000000,2025-12-29T07:57:03.496544
