Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,87.23,-2.89,-3.21,3148000,2662000,221594000000,2026-08-14T08:54:48.296031
RKLB,Rocket Lab Corporation,80.1,-1.07,-1.32,15448000,24878000,50048000000,2026-08-14T08:54:48.296031
AU,AngloGold Ashanti plc,95.07,-2.85,-2.91,1454000,3060000,48083000000,2026-08-14T08:54:48.296031
ON,ON Semiconductor Corporation,81.56,-1.76,-2.11,4411000,11946000,31752000000,2026-08-14T08:54:48.296031
SQM,Sociedad Química y Minera de Chile S.A.,72.16,0.91,1.28,747974,1071000,20612000000,2026-08-14T08:54:48.296031
DINO,HF Sinclair Corporation,91.87,3.94,4.48,2354000,2572000,16333000000,2026-08-14T08:54:48.296031
ARWR,"Arrowhead Pharmaceuticals, Inc.",85.59,-1.66,-1.9,896637,2124000,12056000000,2026-08-14T08:54:48.296031
FROG,JFrog Ltd.,95.15,9.11,10.59,3114000,2772000,11525000000,2026-08-14T08:54:48.296031
FLS,Flowserve Corporation,81.15,0.2,0.25,1033000,1986000,10372000000,2026-08-14T08:54:48.296031
CRNX,"Crinetics Pharmaceuticals, Inc.",84.44,-0.02,-0.02,1058000,3778000,8959000000,2026-08-14T08:54:48.296031
CGON,"CG Oncology, Inc.",74.71,-2.28,-2.96,593065,1033000,6622000000,2026-08-14T08:54:48.296031
WFRD,Weatherford International plc,92.1,-0.6,-0.65,647470,1280000,6602000000,2026-08-14T08:54:48.296031
LQDA,Liquidia Corporation,72.1,-6.69,-8.49,4167000,1926000,6454000000,2026-08-14T08:54:48.296031
KNSA,"Kiniksa Pharmaceuticals International, plc",77.83,-0.32,-0.41,451320,759243,5988000000,2026-08-14T08:54:48.296031
VAL,Valaris Limited,85.13,-0.08,-0.09,1926000,982788,5911000000,2026-08-14T08:54:48.296031
WHD,"Cactus, Inc.",72.04,-0.36,-0.5,720350,829480,5776000000,2026-08-14T08:54:48.296031
ACMR,"ACM Research, Inc.",81.19,-0.07,-0.09,354442,1530000,5655000000,2026-08-14T08:54:48.296031
XMTR,"Xometry, Inc.",94.47,1.38,1.48,210201,856461,5219000000,2026-08-14T08:54:48.296031
AXTI,"AXT, Inc.",77.45,-1.02,-1.3,6882000,10292000,5067000000,2026-08-14T08:54:48.296031
KLIC,"Kulicke and Soffa Industries, Inc.",95.8,0.65,0.68,591246,1083000,5013000000,2026-08-14T08:54:48.296031
HCC,"Warrior Met Coal, Inc.",94.38,-2.34,-2.42,452224,783077,4983000000,2026-08-14T08:54:48.296031
TPC,Tutor Perini Corporation,94.67,-1.47,-1.53,309096,735295,4977000000,2026-08-14T08:54:48.296031
INSW,"International Seaways, Inc.",95.15,2.77,3.0,318552,563809,4713000000,2026-08-14T08:54:48.296031
TDW,Tidewater Inc.,91.52,-0.09,-0.1,752645,747703,4554000000,2026-08-14T08:54:48.296031
LIVN,LivaNova PLC,82.2,1.42,1.76,500631,723367,4529000000,2026-08-14T08:54:48.296031
CECO,CECO Environmental Corp.,76.82,0.99,1.31,926248,969196,4499000000,2026-08-14T08:54:48.296031
DIOD,Diodes Incorporated,97.19,-9.85,-9.2,1532000,633808,4476000000,2026-08-14T08:54:48.296031
UCTT,"Ultra Clean Holdings, Inc.",92.91,2.26,2.49,1037000,1396000,4165000000,2026-08-14T08:54:48.296031
HAE,Haemonetics Corporation,90.38,-0.96,-1.05,588706,863380,4112000000,2026-08-14T08:54:48.296031
STNG,Scorpio Tankers Inc.,78.54,2.39,3.14,831654,829662,3933000000,2026-08-14T08:54:48.296031
ATKR,Atkore Inc.,93.83,0.02,0.02,1136000,730254,3169000000,2026-08-14T08:54:48.296031
TNK,Teekay Tankers Ltd.,83.54,2.65,3.28,396928,365761,2894000000,2026-08-14T08:54:48.296031
BHE,"Benchmark Electronics, Inc.",80.49,-1.45,-1.77,155071,467330,2891000000,2026-08-14T08:54:48.296031
HLIO,"Helios Technologies, Inc.",81.14,0.32,0.4,277303,363998,2674000000,2026-08-14T08:54:48.296031
ICHR,"Ichor Holdings, Ltd.",71.19,2.0,2.89,502837,1164000,2666000000,2026-08-14T08:54:48.296031
ESTA,Establishment Labs Holdings Inc.,75.59,0.01,0.01,349455,617733,2253000000,2026-08-14T08:54:48.296031
SPB,"Spectrum Brands Holdings, Inc.",90.69,2.27,2.57,455293,381148,2085000000,2026-08-14T08:54:48.296031
