Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RIO,Rio Tinto Group,95.13,1.76,1.88,5497000,3421000,189864000000,2026-01-30T08:09:46.274765
MNST,Monster Beverage Corporation,80.04,-0.88,-1.09,3864000,5565000,78201000000,2026-01-30T08:09:46.274765
RKLB,Rocket Lab Corporation,85.68,-2.89,-3.26,14426000,23935000,45767000000,2026-01-30T08:09:46.274765
NBIS,Nebius Group N.V.,94.91,-5.52,-5.5,13263000,16221000,23899000000,2026-01-30T08:09:46.274765
SQM,Sociedad Química y Minera de Chile S.A.,81.64,-1.93,-2.31,1447000,1621000,23319000000,2026-01-30T08:09:46.274765
RVMD,"Revolution Medicines, Inc.",98.2,0.87,0.89,2478000,3485000,18984000000,2026-01-30T08:09:46.274765
HAS,"Hasbro, Inc.",90.46,0.58,0.65,1181000,1692000,12695000000,2026-01-30T08:09:46.274765
RNA,"Avidity Biosciences, Inc.",72.57,0.11,0.15,891207,2767000,10935000000,2026-01-30T08:09:46.274765
TTMI,"TTM Technologies, Inc.",96.48,-1.51,-1.54,19215000,2278000,9969000000,2026-01-30T08:09:46.274765
CMC,Commercial Metals Company,77.96,2.91,3.88,1260000,1100000,8657000000,2026-01-30T08:09:46.274765
AUGO,Aura Minerals Inc.,74.71,2.44,3.38,3003000,647211,6241000000,2026-01-30T08:09:46.274765
KYMR,"Kymera Therapeutics, Inc.",73.91,2.75,3.86,506103,977608,5913000000,2026-01-30T08:09:46.274765
MRCY,"Mercury Systems, Inc.",98.29,-1.73,-1.73,505107,660470,5907000000,2026-01-30T08:09:46.274765
FORM,"FormFactor, Inc.",73.33,0.78,1.08,1222000,1126000,5684000000,2026-01-30T08:09:46.274765
PTGX,"Protagonist Therapeutics, Inc.",79.73,-2.03,-2.48,756962,899155,4984000000,2026-01-30T08:09:46.274765
HCC,"Warrior Met Coal, Inc.",92.09,2.0,2.22,959817,842346,4841000000,2026-01-30T08:09:46.274765
ATRO,Astronics Corporation,76.8,0.21,0.27,387387,731885,2736000000,2026-01-30T08:09:46.274765
CECO,CECO Environmental Corp.,70.13,0.55,0.79,190771,306721,2500000000,2026-01-30T08:09:46.274765
SEZL,Sezzle Inc.,70.51,1.19,1.72,908237,923153,2408000000,2026-01-30T08:09:46.274765
PSIX,"Power Solutions International, Inc.",75.72,2.79,3.83,391643,586355,1745000000,2026-01-30T08:09:46.274765
