Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,81.87,-2.15,-2.56,2843000,3250000,207978000000,2026-05-20T10:43:56.835619
AU,AngloGold Ashanti plc,89.34,-4.13,-4.42,2706000,2875000,45171000000,2026-05-20T10:43:56.835619
ASTS,"AST SpaceMobile, Inc.",88.1,1.27,1.46,20161000,16350000,26320000000,2026-05-20T10:43:56.835619
SQM,Sociedad Química y Minera de Chile S.A.,80.45,-2.21,-2.67,921933,1304000,22980000000,2026-05-20T10:43:56.835619
AVT,"Avnet, Inc.",82.31,-1.02,-1.22,613374,1103000,6751000000,2026-05-20T10:43:56.835619
HXL,Hexcel Corporation,88.3,-0.98,-1.1,682520,1194000,6660000000,2026-05-20T10:43:56.835619
KYMR,"Kymera Therapeutics, Inc.",78.14,-1.53,-1.92,473397,628701,6428000000,2026-05-20T10:43:56.835619
PTGX,"Protagonist Therapeutics, Inc.",98.37,-2.37,-2.35,372033,758095,6326000000,2026-05-20T10:43:56.835619
MIRM,"Mirum Pharmaceuticals, Inc.",95.65,0.16,0.17,1312000,1015000,5833000000,2026-05-20T10:43:56.835619
MRCY,"Mercury Systems, Inc.",92.8,-0.59,-0.63,350910,567803,5572000000,2026-05-20T10:43:56.835619
KLIC,"Kulicke and Soffa Industries, Inc.",97.62,-1.74,-1.75,801586,701565,5109000000,2026-05-20T10:43:56.835619
DNTH,"Dianthus Therapeutics, Inc.",85.67,2.07,2.48,457539,950713,4683000000,2026-05-20T10:43:56.835619
XMTR,"Xometry, Inc.",87.15,-0.81,-0.92,687984,1078000,4584000000,2026-05-20T10:43:56.835619
HCC,"Warrior Met Coal, Inc.",85.01,-0.59,-0.69,717257,878160,4489000000,2026-05-20T10:43:56.835619
COCO,"The Vita Coco Company, Inc.",76.45,-2.78,-3.51,1221000,1486000,4366000000,2026-05-20T10:43:56.835619
DIOD,Diodes Incorporated,93.75,-1.09,-1.15,422269,583540,4307000000,2026-05-20T10:43:56.835619
TDW,Tidewater Inc.,83.88,-1.42,-1.66,467178,874616,4171000000,2026-05-20T10:43:56.835619
INSW,"International Seaways, Inc.",83.3,-1.98,-2.32,546865,618014,4124000000,2026-05-20T10:43:56.835619
STNG,Scorpio Tankers Inc.,80.47,-1.4,-1.71,431502,1241000,4005000000,2026-05-20T10:43:56.835619
TPC,Tutor Perini Corporation,74.91,-0.52,-0.69,400386,607557,3941000000,2026-05-20T10:43:56.835619
UCTT,"Ultra Clean Holdings, Inc.",76.98,-0.67,-0.86,780967,1367000,3451000000,2026-05-20T10:43:56.835619
BHE,"Benchmark Electronics, Inc.",81.31,-1.48,-1.79,228790,411024,2917000000,2026-05-20T10:43:56.835619
INOD,Innodata Inc.,88.19,-6.53,-6.89,1770000,1636000,2880000000,2026-05-20T10:43:56.835619
ATRO,Astronics Corporation,79.38,-0.97,-1.21,416642,599614,2845000000,2026-05-20T10:43:56.835619
CECO,CECO Environmental Corp.,78.32,-1.12,-1.41,822578,770101,2810000000,2026-05-20T10:43:56.835619
PHIN,PHINIA Inc.,71.45,-3.59,-4.78,340507,387303,2645000000,2026-05-20T10:43:56.835619
HLIO,"Helios Technologies, Inc.",77.94,0.77,1.0,524291,371122,2576000000,2026-05-20T10:43:56.835619
AEHR,"Aehr Test Systems, Inc.",81.14,-2.43,-2.91,2665000,2994000,2552000000,2026-05-20T10:43:56.835619
VVX,"V2X, Inc.",71.96,0.15,0.21,231918,577908,2253000000,2026-05-20T10:43:56.835619
ECPG,"Encore Capital Group, Inc.",80.51,-0.22,-0.28,362291,357601,1726000000,2026-05-20T10:43:56.835619
AMBQ,"Ambiq Micro, Inc.",71.14,-0.2,-0.28,1069000,508370,1521000000,2026-05-20T10:43:56.835619
WLDN,"Willdan Group, Inc.",88.7,-0.4,-0.45,311650,407965,1340000000,2026-05-20T10:43:56.835619
VPG,"Vishay Precision Group, Inc.",97.95,-7.26,-6.9,1023000,314185,1303000000,2026-05-20T10:43:56.835619
