Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",71.0,-0.38,-0.53,402445,18705000,148356000000,2024-06-26T13:35:30.900395
CMG,"Chipotle Mexican Grill, Inc.",63.5,-2.16,-3.29,3315000,14480000,87208000000,2024-06-26T13:35:30.900395
APH,Amphenol Corporation,67.5,-0.46,-0.68,829041,7196000,81076000000,2024-06-26T13:35:30.900395
PLTR,Palantir Technologies Inc.,24.46,-0.1,-0.41,1384000,43001000,54468000000,2024-06-26T13:35:30.900395
PINS,"Pinterest, Inc.",44.5,-0.48,-1.07,167154,8805000,30401000000,2024-06-26T13:35:30.900395
TME,Tencent Music Entertainment Group,14.16,-0.14,-0.98,100824,7412000,24300000000,2024-06-26T13:35:30.900395
PSTG,"Pure Storage, Inc.",62.86,-0.06,-0.1,72989,3555000,20444000000,2024-06-26T13:35:30.900395
TAL,TAL Education Group,10.88,0.06,0.6,132364,6516000,6572000000,2024-06-26T13:35:30.900395
HIMS,"Hims & Hers Health, Inc.",22.9,-0.26,-1.12,338907,9607000,4919000000,2024-06-26T13:35:30.900395
CRDO,Credo Technology Group Holding Ltd,29.22,-0.35,-1.2,92939,2073000,4826000000,2024-06-26T13:35:30.900395
CLSK,"CleanSpark, Inc.",16.59,-0.02,-0.14,1233000,30445000,3780000000,2024-06-26T13:35:30.900395
TRMD,TORM plc,38.48,0.89,2.37,136447,788922,3618000000,2024-06-26T13:35:30.900395
GTBIF,Green Thumb Industries Inc.,12.14,0.0,0.0,121943,588311,2874000000,2024-06-26T13:35:30.900395
ADMA,"ADMA Biologics, Inc.",10.71,-0.3,-2.72,195925,2835000,2483000000,2024-06-26T13:35:30.900395
IREN,Iris Energy Limited,12.97,-0.02,-0.19,777731,13146000,1900000000,2024-06-26T13:35:30.900395
GCT,GigaCloud Technology Inc.,30.2,0.81,2.75,91768,2547000,1238000000,2024-06-26T13:35:30.900395
DAKT,"Daktronics, Inc.",12.61,1.69,15.48,194935,338535,558395000,2024-06-26T13:35:30.900395
