Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,88.3,0.65,0.74,2489000,3367000,224312000000,2026-05-12T18:58:29.388100
GFS,GLOBALFOUNDRIES Inc.,71.41,-3.58,-4.77,2617000,4110000,39162000000,2026-05-12T18:58:29.388100
P,"Everpure, Inc.",82.42,-4.92,-5.63,3000000,3104000,27376000000,2026-05-12T18:58:29.388100
SQM,Sociedad Química y Minera de Chile S.A.,93.95,0.53,0.57,523964,1292000,26836000000,2026-05-12T18:58:29.388100
ASTS,"AST SpaceMobile, Inc.",71.88,-10.67,-12.93,27241000,15070000,21469000000,2026-05-12T18:58:29.388100
INCY,Incyte Corporation,99.96,-0.36,-0.35,820046,1537000,19971000000,2026-05-12T18:58:29.388100
AMKR,"Amkor Technology, Inc.",71.98,-4.71,-6.14,2486000,4464000,17842000000,2026-05-12T18:58:29.388100
HXL,Hexcel Corporation,91.98,-2.17,-2.3,525945,1243000,6938000000,2026-05-12T18:58:29.388100
KYMR,"Kymera Therapeutics, Inc.",82.68,-1.42,-1.69,225974,649748,6801000000,2026-05-12T18:58:29.388100
AVT,"Avnet, Inc.",81.44,-1.42,-1.71,504493,1091000,6680000000,2026-05-12T18:58:29.388100
VAL,Valaris Limited,96.09,-1.23,-1.26,489533,1166000,6654000000,2026-05-12T18:58:29.388100
SYRE,"Spyre Therapeutics, Inc.",74.49,-1.94,-2.53,371769,1095000,6469000000,2026-05-12T18:58:29.388100
PTGX,"Protagonist Therapeutics, Inc.",98.7,-4.8,-4.64,388366,755280,6348000000,2026-05-12T18:58:29.388100
CGON,"CG Oncology, Inc.",71.47,2.15,3.09,465962,1191000,6290000000,2026-05-12T18:58:29.388100
RYTM,"Rhythm Pharmaceuticals, Inc.",90.89,3.5,4.01,324596,872678,6229000000,2026-05-12T18:58:29.388100
MRCY,"Mercury Systems, Inc.",90.88,-1.07,-1.16,182327,565931,5457000000,2026-05-12T18:58:29.388100
KLIC,"Kulicke and Soffa Industries, Inc.",97.61,-6.67,-6.4,543986,680668,5108000000,2026-05-12T18:58:29.388100
DNTH,"Dianthus Therapeutics, Inc.",86.32,-0.81,-0.92,200585,959788,4719000000,2026-05-12T18:58:29.388100
HCC,"Warrior Met Coal, Inc.",88.14,0.96,1.1,350252,911661,4654000000,2026-05-12T18:58:29.388100
LASR,"nLIGHT, Inc.",80.46,-4.49,-5.29,971176,1765000,4538000000,2026-05-12T18:58:29.388100
INSW,"International Seaways, Inc.",88.64,-1.07,-1.2,389784,611886,4388000000,2026-05-12T18:58:29.388100
TPC,Tutor Perini Corporation,82.35,-0.44,-0.53,510097,604100,4333000000,2026-05-12T18:58:29.388100
XMTR,"Xometry, Inc.",81.55,0.82,1.01,524386,1049000,4289000000,2026-05-12T18:58:29.388100
COCO,"The Vita Coco Company, Inc.",74.92,2.46,3.4,1018000,1545000,4279000000,2026-05-12T18:58:29.388100
STNG,Scorpio Tankers Inc.,84.42,-0.74,-0.86,642887,1289000,4256000000,2026-05-12T18:58:29.388100
TDW,Tidewater Inc.,81.99,0.65,0.81,219602,891486,4077000000,2026-05-12T18:58:29.388100
UCTT,"Ultra Clean Holdings, Inc.",81.44,-4.0,-4.69,537177,1388000,3651000000,2026-05-12T18:58:29.388100
BHE,"Benchmark Electronics, Inc.",82.8,-3.71,-4.29,264872,398556,2971000000,2026-05-12T18:58:29.388100
AEHR,"Aehr Test Systems, Inc.",94.12,-10.44,-9.99,2964000,2835000,2960000000,2026-05-12T18:58:29.388100
PHIN,PHINIA Inc.,79.59,-0.67,-0.83,137920,399995,2946000000,2026-05-12T18:58:29.388100
INOD,Innodata Inc.,89.66,-14.17,-13.65,3583000,1477000,2928000000,2026-05-12T18:58:29.388100
CECO,CECO Environmental Corp.,79.9,-1.6,-1.96,324879,747298,2866000000,2026-05-12T18:58:29.388100
ATRO,Astronics Corporation,77.64,1.85,2.44,446872,561618,2785000000,2026-05-12T18:58:29.388100
TNK,Teekay Tankers Ltd.,80.18,-1.38,-1.69,203929,561068,2778000000,2026-05-12T18:58:29.388100
HLIO,"Helios Technologies, Inc.",77.54,9.53,14.0,735878,360161,2563000000,2026-05-12T18:58:29.388100
AAMI,Acadian Asset Management Inc.,70.79,-1.59,-2.2,151881,311108,2522000000,2026-05-12T18:58:29.388100
ICHR,"Ichor Holdings, Ltd.",72.36,-4.59,-5.96,703453,862090,2515000000,2026-05-12T18:58:29.388100
ECPG,"Encore Capital Group, Inc.",81.48,-0.85,-1.03,172665,332481,1747000000,2026-05-12T18:58:29.388100
WLDN,"Willdan Group, Inc.",92.86,-0.05,-0.05,832180,373888,1390000000,2026-05-12T18:58:29.388100
