Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IR,Ingersoll Rand Inc.,90.05,-3.0,-3.22,3187000,2670000,36329000000,2024-06-03T20:12:02.153860
APP,AppLovin Corporation,82.7,1.22,1.5,3736000,4329000,27209000000,2024-06-03T20:12:02.153860
CELH,"Celsius Holdings, Inc.",75.0,-4.98,-6.23,4773000,4448000,17481000000,2024-06-03T20:12:02.153860
LOGI,Logitech International S.A.,96.89,-3.12,-3.12,659561,484423,14867000000,2024-06-03T20:12:02.153860
NVT,nVent Electric plc,79.5,-1.88,-2.32,1793000,1471000,13198000000,2024-06-03T20:12:02.153860
SN,"SharkNinja, Inc.",77.48,0.86,1.12,786981,1065000,10833000000,2024-06-03T20:12:02.153860
CAVA,"CAVA Group, Inc.",87.93,-4.62,-4.99,4401000,2850000,10027000000,2024-06-03T20:12:02.153860
TREX,"Trex Company, Inc.",84.37,-2.11,-2.44,632278,689101,9170000000,2024-06-03T20:12:02.153860
LNW,"Light & Wonder, Inc.",97.21,1.73,1.81,526836,645514,8762000000,2024-06-03T20:12:02.153860
MMYT,MakeMyTrip Limited,78.01,2.42,3.2,608688,807126,8508000000,2024-06-03T20:12:02.153860
PSN,Parsons Corporation,74.84,-1.31,-1.72,891350,851441,7951000000,2024-06-03T20:12:02.153860
LPX,Louisiana-Pacific Corporation,91.79,0.11,0.12,1485000,1044000,6579000000,2024-06-03T20:12:02.153860
ALSN,"Allison Transmission Holdings, Inc.",74.7,-1.11,-1.46,413657,611063,6535000000,2024-06-03T20:12:02.153860
KBH,KB Home,70.95,0.35,0.5,415063,1182000,5386000000,2024-06-03T20:12:02.153860
FSS,Federal Signal Corporation,87.22,-4.8,-5.22,407621,354860,5329000000,2024-06-03T20:12:02.153860
TDW,Tidewater Inc.,96.37,-6.96,-6.74,969492,784884,5085000000,2024-06-03T20:12:02.153860
STNG,Scorpio Tankers Inc.,80.53,-1.54,-1.88,449915,745342,4395000000,2024-06-03T20:12:02.153860
KTB,"Kontoor Brands, Inc.",73.42,0.08,0.11,489999,615317,4099000000,2024-06-03T20:12:02.153860
HCC,"Warrior Met Coal, Inc.",72.98,4.55,6.65,933545,755884,3817000000,2024-06-03T20:12:02.153860
TNK,Teekay Tankers Ltd.,72.51,-0.32,-0.44,160247,333150,2484000000,2024-06-03T20:12:02.153860
AZZ,AZZ Inc.,82.53,-1.35,-1.61,146865,300811,2457000000,2024-06-03T20:12:02.153860
