Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,81.63,2.73,3.46,6525000,11194000,89080000000,2025-11-06T06:50:12.238575
PSTG,"Pure Storage, Inc.",97.01,1.91,2.01,1329000,3149000,31881000000,2025-11-06T06:50:12.238575
ASTS,"AST SpaceMobile, Inc.",70.38,0.33,0.47,5313000,12638000,25810000000,2025-11-06T06:50:12.238575
ATI,ATI Inc.,96.49,0.47,0.49,970846,1710000,13109000000,2025-11-06T06:50:12.238575
KRMN,Karman Holdings Inc.,79.73,-4.97,-5.87,2761000,1404000,10550000000,2025-11-06T06:50:12.238575
LIF,"Life360, Inc.",95.43,-1.01,-1.05,348277,892526,7400000000,2025-11-06T06:50:12.238575
TTMI,"TTM Technologies, Inc.",70.06,3.77,5.69,1906000,2370000,7239000000,2025-11-06T06:50:12.238575
MRUS,Merus N.V.,95.18,0.14,0.15,478693,2152000,7219000000,2025-11-06T06:50:12.238575
RYTM,"Rhythm Pharmaceuticals, Inc.",99.47,-5.52,-5.26,1021000,607023,6633000000,2025-11-06T06:50:12.238575
PTGX,"Protagonist Therapeutics, Inc.",77.88,1.38,1.8,529534,1149000,4845000000,2025-11-06T06:50:12.238575
VICR,Vicor Corporation,94.88,6.52,7.38,423756,432149,4237000000,2025-11-06T06:50:12.238575
CDTX,"Cidara Therapeutics, Inc.",97.64,-2.75,-2.74,648619,844052,2476000000,2025-11-06T06:50:12.238575
WLDN,"Willdan Group, Inc.",94.11,3.27,3.6,183198,387482,1380000000,2025-11-06T06:50:12.238575
