Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",73.4,-1.88,-2.5,16036000,18617000,152785000000,2024-04-16T06:20:19.806059
CRH,CRH plc,80.31,-2.13,-2.58,3146000,3669000,55209000000,2024-04-16T06:20:19.806059
IR,Ingersoll Rand Inc.,91.28,-0.64,-0.7,1490000,2532000,36826000000,2024-04-16T06:20:19.806059
VRT,Vertiv Holdings Co,80.67,-3.22,-3.84,7511000,8044000,30814000000,2024-04-16T06:20:19.806059
APP,AppLovin Corporation,71.43,-4.14,-5.48,3723000,4521000,23681000000,2024-04-16T06:20:19.806059
CELH,"Celsius Holdings, Inc.",73.49,-6.23,-7.81,5512000,4890000,17128000000,2024-04-16T06:20:19.806059
NVT,nVent Electric plc,74.23,0.06,0.08,1248000,1276000,12319000000,2024-04-16T06:20:19.806059
NTRA,"Natera, Inc.",90.42,-4.05,-4.29,1088000,1491000,10919000000,2024-04-16T06:20:19.806059
ESTC,Elastic N.V.,94.85,-2.39,-2.46,1236000,1416000,9562000000,2024-04-16T06:20:19.806059
PSN,Parsons Corporation,78.91,-1.5,-1.87,699844,988625,8351000000,2024-04-16T06:20:19.806059
ALSN,"Allison Transmission Holdings, Inc.",80.96,0.08,0.1,521674,669293,7093000000,2024-04-16T06:20:19.806059
MTSI,"MACOM Technology Solutions Holdings, Inc.",97.51,-0.89,-0.9,338586,522875,7027000000,2024-04-16T06:20:19.806059
BECN,"Beacon Roofing Supply, Inc.",96.26,-0.88,-0.91,550786,725872,6158000000,2024-04-16T06:20:19.806059
FSS,Federal Signal Corporation,83.46,-0.09,-0.11,177886,366279,5093000000,2024-04-16T06:20:19.806059
TDW,Tidewater Inc.,93.63,-3.26,-3.36,718369,796429,4894000000,2024-04-16T06:20:19.806059
GKOS,Glaukos Corporation,96.84,-1.39,-1.42,326306,685387,4791000000,2024-04-16T06:20:19.806059
MOD,Modine Manufacturing Company,90.76,-1.6,-1.73,576181,1041000,4738000000,2024-04-16T06:20:19.806059
KNF,Knife River Corporation,80.54,-0.91,-1.12,255064,408311,4559000000,2024-04-16T06:20:19.806059
ITRI,"Itron, Inc.",89.94,-1.5,-1.64,386090,426590,4123000000,2024-04-16T06:20:19.806059
CVLT,"Commvault Systems, Inc.",94.25,-2.24,-2.32,415127,317727,4115000000,2024-04-16T06:20:19.806059
SHAK,Shake Shack Inc.,97.07,-0.14,-0.14,576660,991016,4107000000,2024-04-16T06:20:19.806059
GMS,GMS Inc.,94.36,-0.95,-1.0,256885,377300,3759000000,2024-04-16T06:20:19.806059
CRS,Carpenter Technology Corporation,75.87,-1.63,-2.1,397946,487666,3749000000,2024-04-16T06:20:19.806059
CAMT,Camtek Ltd.,78.46,-0.07,-0.09,284059,426612,3541000000,2024-04-16T06:20:19.806059
