Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,83.57,2.09,2.57,404024,1781000,757612000000,2025-11-11T06:50:29.095722
NEM,Newmont Corporation,88.26,4.87,5.84,8377000,11173000,96315000000,2025-11-11T06:50:29.095722
CCJ,Cameco Corporation,94.24,1.98,2.15,4253000,5125000,41033000000,2025-11-11T06:50:29.095722
AU,AngloGold Ashanti plc,74.1,4.69,6.76,2522000,3152000,37402000000,2025-11-11T06:50:29.095722
PSTG,"Pure Storage, Inc.",92.47,2.4,2.66,2360000,3222000,30389000000,2025-11-11T06:50:29.095722
ULS,UL Solutions Inc.,86.93,1.28,1.49,243382,701344,17463000000,2025-11-11T06:50:29.095722
KTOS,"Kratos Defense & Security Solutions, Inc.",79.18,1.3,1.67,3786000,4341000,13369000000,2025-11-11T06:50:29.095722
ATI,ATI Inc.,98.1,0.45,0.46,773827,1666000,13328000000,2025-11-11T06:50:29.095722
KRMN,Karman Holdings Inc.,72.31,1.63,2.31,1508000,1473000,9568000000,2025-11-11T06:50:29.095722
MRUS,Merus N.V.,95.42,0.19,0.2,1637000,2162000,7237000000,2025-11-11T06:50:29.095722
LIF,"Life360, Inc.",93.3,2.38,2.61,545181,882595,7235000000,2025-11-11T06:50:29.095722
SMTC,Semtech Corporation,75.27,3.39,4.72,3177000,1782000,6531000000,2025-11-11T06:50:29.095722
RYTM,"Rhythm Pharmaceuticals, Inc.",97.63,-2.67,-2.66,466942,618803,6515000000,2025-11-11T06:50:29.095722
PTGX,"Protagonist Therapeutics, Inc.",83.23,3.69,4.64,1161000,1152000,5203000000,2025-11-11T06:50:29.095722
MRCY,"Mercury Systems, Inc.",74.65,0.58,0.78,335194,708004,4486000000,2025-11-11T06:50:29.095722
VICR,Vicor Corporation,92.39,4.96,5.67,346244,437412,4125000000,2025-11-11T06:50:29.095722
AMBA,"Ambarella, Inc.",94.42,4.75,5.3,868554,771473,4031000000,2025-11-11T06:50:29.095722
WLDN,"Willdan Group, Inc.",94.17,3.23,3.55,339266,370068,1389000000,2025-11-11T06:50:29.095722
