Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",70.32,-0.01,-0.01,8706000,18460000,146945000000,2024-06-20T20:06:15.868432
APP,AppLovin Corporation,77.18,-3.66,-4.53,4317000,4316000,25393000000,2024-06-20T20:06:15.868432
LOGI,Logitech International S.A.,97.17,-1.88,-1.9,404422,450287,14910000000,2024-06-20T20:06:15.868432
NVT,nVent Electric plc,78.32,-1.44,-1.81,1125000,1533000,13002000000,2024-06-20T20:06:15.868432
SN,"SharkNinja, Inc.",77.75,-1.74,-2.19,704147,1007000,10880000000,2024-06-20T20:06:15.868432
CAVA,"CAVA Group, Inc.",92.22,-3.17,-3.32,3134000,2943000,10516000000,2024-06-20T20:06:15.868432
MMYT,MakeMyTrip Limited,82.18,-0.15,-0.18,661450,786746,8963000000,2024-06-20T20:06:15.868432
PSN,Parsons Corporation,78.63,0.89,1.14,666673,838930,8354000000,2024-06-20T20:06:15.868432
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",97.73,-0.31,-0.32,1639000,1128000,5982000000,2024-06-20T20:06:15.868432
TDW,Tidewater Inc.,95.4,-0.31,-0.32,978430,803435,5034000000,2024-06-20T20:06:15.868432
CRS,Carpenter Technology Corporation,98.47,-2.05,-2.04,352013,598882,4885000000,2024-06-20T20:06:15.868432
STNG,Scorpio Tankers Inc.,80.53,-0.22,-0.27,628404,702880,4343000000,2024-06-20T20:06:15.868432
AZZ,AZZ Inc.,78.34,-0.78,-0.99,143559,316769,2333000000,2024-06-20T20:06:15.868432
