Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,82.39,1.08,1.33,336181,1786000,746401000000,2025-11-07T06:49:52.523010
NEM,Newmont Corporation,82.53,0.9,1.1,7985000,11184000,90062000000,2025-11-07T06:49:52.523010
CCJ,Cameco Corporation,90.24,-5.0,-5.25,6740000,5024000,39331000000,2025-11-07T06:49:52.523010
PSTG,"Pure Storage, Inc.",93.09,-3.92,-4.04,2350000,3152000,30593000000,2025-11-07T06:49:52.523010
ULS,UL Solutions Inc.,85.68,-0.1,-0.12,306784,732930,17212000000,2025-11-07T06:49:52.523010
ATI,ATI Inc.,96.21,-0.28,-0.29,972606,1698000,13071000000,2025-11-07T06:49:52.523010
KTOS,"Kratos Defense & Security Solutions, Inc.",72.41,-5.0,-6.46,6533000,4367000,12226000000,2025-11-07T06:49:52.523010
KRMN,Karman Holdings Inc.,74.98,-4.75,-5.96,2223000,1420000,9922000000,2025-11-07T06:49:52.523010
MRUS,Merus N.V.,95.16,-0.02,-0.02,369733,2151000,7217000000,2025-11-07T06:49:52.523010
LIF,"Life360, Inc.",91.69,-3.74,-3.92,428490,886104,7110000000,2025-11-07T06:49:52.523010
PTGX,"Protagonist Therapeutics, Inc.",79.78,1.9,2.44,1140000,1145000,4963000000,2025-11-07T06:49:52.523010
MRCY,"Mercury Systems, Inc.",75.36,-2.83,-3.62,665149,719107,4529000000,2025-11-07T06:49:52.523010
VICR,Vicor Corporation,89.02,-5.86,-6.18,399029,435174,3975000000,2025-11-07T06:49:52.523010
CDTX,"Cidara Therapeutics, Inc.",98.64,1.0,1.02,883568,850068,2501000000,2025-11-07T06:49:52.523010
WLDN,"Willdan Group, Inc.",85.27,-8.84,-9.39,445277,380909,1250000000,2025-11-07T06:49:52.523010
