Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,72.32,1.43,2.02,76064000,72834000,164746000000,2024-12-11T20:18:00.285332
APH,Amphenol Corporation,73.57,0.96,1.32,1590000,6608000,88697000000,2024-12-11T20:18:00.285332
FTNT,"Fortinet, Inc.",97.38,0.25,0.26,1690000,4664000,74637000000,2024-12-11T20:18:00.285332
Z,"Zillow Group, Inc.",82.0,-0.02,-0.02,1217000,3304000,18956000000,2024-12-11T20:18:00.285332
ZG,"Zillow Group, Inc.",78.89,0.1,0.13,176739,534082,18985000000,2024-12-11T20:18:00.285332
GMED,"Globus Medical, Inc.",83.14,0.25,0.3,339542,834217,11321000000,2024-12-11T20:18:00.285332
CIEN,Ciena Corporation,73.75,2.87,4.05,2478000,1815000,10651000000,2024-12-11T20:18:00.285332
PSN,Parsons Corporation,95.71,-0.21,-0.21,633622,1014000,10164000000,2024-12-11T20:18:00.285332
MLI,"Mueller Industries, Inc.",84.85,4.69,5.85,751917,1267000,9650000000,2024-12-11T20:18:00.285332
PEGA,Pegasystems Inc.,96.19,2.19,2.34,177812,544917,8249000000,2024-12-11T20:18:00.285332
LOAR,Loar Holdings Inc.,84.83,-2.86,-3.26,2339000,308947,7610000000,2024-12-11T20:18:00.285332
ROAD,"Construction Partners, Inc.",97.96,1.21,1.25,238151,397258,5474000000,2024-12-11T20:18:00.285332
INTA,"Intapp, Inc.",70.0,1.89,2.77,275905,622523,5417000000,2024-12-11T20:18:00.285332
KTB,"Kontoor Brands, Inc.",89.59,1.16,1.31,229353,417326,4940000000,2024-12-11T20:18:00.285332
PRCT,PROCEPT BioRobotics Corporation,91.31,0.14,0.15,161718,815304,4940000000,2024-12-11T20:18:00.285332
ACLX,"Arcellx, Inc.",88.56,6.29,7.65,455935,547238,4789000000,2024-12-11T20:18:00.285332
PRIM,Primoris Services Corporation,80.99,3.45,4.45,430379,658334,4350000000,2024-12-11T20:18:00.285332
SANM,Sanmina Corporation,79.82,0.48,0.6,104264,374528,4304000000,2024-12-11T20:18:00.285332
GVA,Granite Construction Incorporated,97.98,2.28,2.38,156687,655206,4283000000,2024-12-11T20:18:00.285332
DAVE,Dave Inc.,89.34,5.31,6.32,248166,452022,1135000000,2024-12-11T20:18:00.285332
