Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,72.33,0.34,0.47,4108000,6601000,87202000000,2024-11-14T06:34:39.285791
MRVL,"Marvell Technology, Inc.",90.07,-2.71,-2.92,9002000,11237000,78019000000,2024-11-14T06:34:39.285791
FTNT,"Fortinet, Inc.",97.88,-1.27,-1.28,6465000,4419000,75020000000,2024-11-14T06:34:39.285791
SQ,"Block, Inc.",85.82,-1.43,-1.64,12952000,6282000,54079000000,2024-11-14T06:34:39.285791
ZG,"Zillow Group, Inc.",72.22,0.23,0.32,777806,536503,17214000000,2024-11-14T06:34:39.285791
Z,"Zillow Group, Inc.",74.67,0.32,0.43,3077000,3395000,17223000000,2024-11-14T06:34:39.285791
TWLO,Twilio Inc.,99.85,3.38,3.5,4709000,2246000,15315000000,2024-11-14T06:34:39.285791
GMED,"Globus Medical, Inc.",82.54,-0.88,-1.05,955295,764477,11239000000,2024-11-14T06:34:39.285791
MLI,"Mueller Industries, Inc.",91.0,-2.45,-2.62,630758,790843,10629000000,2024-11-14T06:34:39.285791
CIEN,Ciena Corporation,71.4,0.47,0.66,1695000,1983000,10312000000,2024-11-14T06:34:39.285791
ITCI,"Intra-Cellular Therapies, Inc.",88.22,-0.27,-0.31,895664,543265,9383000000,2024-11-14T06:34:39.285791
BRBR,"BellRing Brands, Inc.",72.14,0.36,0.5,937993,820546,9324000000,2024-11-14T06:34:39.285791
PEGA,Pegasystems Inc.,90.31,0.92,1.03,623214,601079,7744000000,2024-11-14T06:34:39.285791
SKY,"Champion Homes, Inc.",96.52,1.6,1.69,496160,392315,5541000000,2024-11-14T06:34:39.285791
KNF,Knife River Corporation,95.38,-1.13,-1.17,396050,355809,5464000000,2024-11-14T06:34:39.285791
ROAD,"Construction Partners, Inc.",91.37,-3.14,-3.32,330789,360423,5099000000,2024-11-14T06:34:39.285791
PRCT,PROCEPT BioRobotics Corporation,92.25,-3.3,-3.45,687700,900155,4991000000,2024-11-14T06:34:39.285791
KTB,"Kontoor Brands, Inc.",90.3,-0.19,-0.21,354080,385838,4979000000,2024-11-14T06:34:39.285791
AXSM,"Axsome Therapeutics, Inc.",97.83,-1.66,-1.67,1225000,435753,4741000000,2024-11-14T06:34:39.285791
CALM,"Cal-Maine Foods, Inc.",91.29,-1.57,-1.69,346758,559900,4554000000,2024-11-14T06:34:39.285791
SANM,Sanmina Corporation,78.59,-2.16,-2.67,379926,402023,4295000000,2024-11-14T06:34:39.285791
PRIM,Primoris Services Corporation,79.2,-0.82,-1.02,536266,618993,4298000000,2024-11-14T06:34:39.285791
GVA,Granite Construction Incorporated,96.74,-0.49,-0.5,405238,641335,4229000000,2024-11-14T06:34:39.285791
KFY,Korn Ferry,78.19,-0.47,-0.6,137098,349498,4091000000,2024-11-14T06:34:39.285791
GFF,Griffon Corporation,80.52,12.4,18.2,1814000,421303,3967000000,2024-11-14T06:34:39.285791
TGLS,Tecnoglass Inc.,73.83,-0.11,-0.15,459355,303103,3470000000,2024-11-14T06:34:39.285791
DAVE,Dave Inc.,90.43,27.63,44.0,3089000,313095,1009000000,2024-11-14T06:34:39.285791
