Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",72.73,0.8,1.11,12018000,17005000,152801000000,2024-08-16T06:31:12.232805
APP,AppLovin Corporation,85.58,0.94,1.11,3486000,4041000,28605000000,2024-08-16T06:31:12.232805
CAVA,"CAVA Group, Inc.",97.24,1.48,1.55,1753000,3100000,11088000000,2024-08-16T06:31:12.232805
MMYT,MakeMyTrip Limited,96.56,1.62,1.71,577434,737680,10601000000,2024-08-16T06:31:12.232805
PSN,Parsons Corporation,93.09,-0.25,-0.27,378246,917975,9885000000,2024-08-16T06:31:12.232805
LPX,Louisiana-Pacific Corporation,95.53,1.45,1.54,554392,900550,6713000000,2024-08-16T06:31:12.232805
KBH,KB Home,79.92,0.83,1.05,849635,1430000,6010000000,2024-08-16T06:31:12.232805
FSS,Federal Signal Corporation,95.81,2.52,2.7,190578,327691,5858000000,2024-08-16T06:31:12.232805
QTWO,"Q2 Holdings, Inc.",72.15,0.9,1.26,519216,583152,4349000000,2024-08-16T06:31:12.232805
KNF,Knife River Corporation,75.65,2.47,3.38,244256,425436,4283000000,2024-08-16T06:31:12.232805
LRN,"Stride, Inc.",82.02,-0.47,-0.57,1529000,622539,3550000000,2024-08-16T06:31:12.232805
GVA,Granite Construction Incorporated,70.12,1.28,1.86,490165,676580,3063000000,2024-08-16T06:31:12.232805
