Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,79.97,-0.86,-1.06,592274,1894000,728160000000,2025-11-25T20:05:46.385215
NEM,Newmont Corporation,86.66,0.13,0.15,3794000,11598000,95195000000,2025-11-25T20:05:46.385215
AU,AngloGold Ashanti plc,84.72,0.77,0.92,1421000,3273000,42774000000,2025-11-25T20:05:46.385215
PSTG,"Pure Storage, Inc.",83.64,1.51,1.84,1343000,3431000,27487000000,2025-11-25T20:05:46.385215
NBIS,Nebius Group N.V.,90.25,-1.65,-1.8,12342000,21151000,22725000000,2025-11-25T20:05:46.385215
ULS,UL Solutions Inc.,88.78,1.38,1.58,208114,635489,17834000000,2025-11-25T20:05:46.385215
NXT,Nextpower Inc.,90.44,3.58,4.12,960255,2313000,13727000000,2025-11-25T20:05:46.385215
ATI,ATI Inc.,98.6,0.97,0.99,750225,1592000,13590000000,2025-11-25T20:05:46.385215
KTOS,"Kratos Defense & Security Solutions, Inc.",75.49,1.38,1.86,1345000,4160000,12746000000,2025-11-25T20:05:46.385215
RNA,"Avidity Biosciences, Inc.",71.39,0.19,0.27,1810000,5262000,10757000000,2025-11-25T20:05:46.385215
RMBS,Rambus Inc.,90.95,-1.8,-1.94,550633,2263000,9791000000,2025-11-25T20:05:46.385215
HALO,"Halozyme Therapeutics, Inc.",73.06,-0.94,-1.27,1352000,2216000,8592000000,2025-11-25T20:05:46.385215
MRUS,Merus N.V.,96.0,0.05,0.05,1351000,2320000,7281000000,2025-11-25T20:05:46.385215
LIF,"Life360, Inc.",77.25,-1.88,-2.37,1045000,971896,6056000000,2025-11-25T20:05:46.385215
PTGX,"Protagonist Therapeutics, Inc.",89.03,1.34,1.53,538005,1200000,5566000000,2025-11-25T20:05:46.385215
VICR,Vicor Corporation,87.68,0.02,0.03,164338,434995,3915000000,2025-11-25T20:05:46.385215
MIRM,"Mirum Pharmaceuticals, Inc.",71.75,-0.45,-0.62,129727,682356,3687000000,2025-11-25T20:05:46.385215
TARS,"Tarsus Pharmaceuticals, Inc.",79.68,-2.44,-2.97,459890,599776,3382000000,2025-11-25T20:05:46.385215
TPB,"Turning Point Brands, Inc.",98.53,1.69,1.75,147885,372978,1879000000,2025-11-25T20:05:46.385215
WLDN,"Willdan Group, Inc.",99.14,-0.48,-0.48,156217,318817,1462000000,2025-11-25T20:05:46.385215
