Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,80.77,0.34,0.42,274833,1961000,729169000000,2026-01-05T19:11:40.312349
AU,AngloGold Ashanti plc,89.32,3.72,4.35,1249000,2916000,45097000000,2026-01-05T19:11:40.312349
CCJ,Cameco Corporation,99.52,0.96,0.97,3365000,4722000,43456000000,2026-01-05T19:11:40.312349
RKLB,Rocket Lab Corporation,76.36,0.37,0.49,23882000,22853000,40788000000,2026-01-05T19:11:40.312349
ASTS,"AST SpaceMobile, Inc.",90.29,6.82,8.18,14791000,13712000,33175000000,2026-01-05T19:11:40.312349
NBIS,Nebius Group N.V.,91.99,2.04,2.27,7951000,17437000,23163000000,2026-01-05T19:11:40.312349
SQM,Sociedad Química y Minera de Chile S.A.,70.33,0.6,0.86,503882,1528000,20089000000,2026-01-05T19:11:40.312349
ULS,UL Solutions Inc.,83.43,2.52,3.11,743005,1189000,16770000000,2026-01-05T19:11:40.312349
KTOS,"Kratos Defense & Security Solutions, Inc.",89.7,10.41,13.13,3083000,3072000,15145000000,2026-01-05T19:11:40.312349
RVMD,"Revolution Medicines, Inc.",76.75,-2.27,-2.87,1280000,2286000,14837000000,2026-01-05T19:11:40.312349
NXT,Nextpower Inc.,89.6,-3.18,-3.43,955048,2195000,13600000000,2026-01-05T19:11:40.312349
KRMN,Karman Holdings Inc.,83.49,6.64,8.64,860979,1598000,11047000000,2026-01-05T19:11:40.312349
RNA,"Avidity Biosciences, Inc.",72.07,-0.03,-0.04,2939000,4763000,10859000000,2026-01-05T19:11:40.312349
RMBS,Rambus Inc.,97.92,-1.36,-1.37,840806,1732000,10541000000,2026-01-05T19:11:40.312349
MRUS,Merus N.V.,90.0,0.0,0.0,2674000,1492000,6826000000,2026-01-05T19:11:40.312349
KYMR,"Kymera Therapeutics, Inc.",72.62,-0.14,-0.19,445249,935125,5810000000,2026-01-05T19:11:40.312349
PTGX,"Protagonist Therapeutics, Inc.",83.42,-3.76,-4.31,558837,1128000,5215000000,2026-01-05T19:11:40.312349
MRCY,"Mercury Systems, Inc.",80.39,4.4,5.79,350544,613175,4831000000,2026-01-05T19:11:40.312349
HCC,"Warrior Met Coal, Inc.",89.49,-0.07,-0.07,223665,765243,4704000000,2026-01-05T19:11:40.312349
MIRM,"Mirum Pharmaceuticals, Inc.",74.58,-3.49,-4.47,334510,684151,3855000000,2026-01-05T19:11:40.312349
