Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WPM,Wheaton Precious Metals Corp.,89.38,-0.42,-0.47,1474000,2102000,40549000000,2025-07-01T21:37:42.544648
TPR,"Tapestry, Inc.",86.94,-0.87,-0.99,3705000,4660000,20260000000,2025-07-01T21:37:42.544648
Z,"Zillow Group, Inc.",71.5,1.45,2.07,3105000,2459000,16538000000,2025-07-01T21:37:42.544648
ATI,ATI Inc.,83.89,-2.45,-2.84,1832000,2148000,11966000000,2025-07-01T21:37:42.544648
CIEN,Ciena Corporation,80.11,-1.22,-1.5,2043000,2186000,11570000000,2025-07-01T21:37:42.544648
LOAR,Loar Holdings Inc.,82.33,-3.84,-4.46,1377000,1174000,7385000000,2025-07-01T21:37:42.544648
QTWO,"Q2 Holdings, Inc.",92.55,-1.04,-1.11,447200,608765,5590000000,2025-07-01T21:37:42.544648
PRIM,Primoris Services Corporation,79.61,1.67,2.14,1086000,937101,4276000000,2025-07-01T21:37:42.544648
ODD,Oddity Tech Ltd.,74.24,-1.23,-1.63,597071,1203000,4241000000,2025-07-01T21:37:42.544648
GVA,Granite Construction Incorporated,92.6,-0.91,-0.97,426038,616218,4048000000,2025-07-01T21:37:42.544648
TGLS,Tecnoglass Inc.,75.97,-1.39,-1.8,410379,372706,3570000000,2025-07-01T21:37:42.544648
