Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",72.56,-0.05,-0.07,6420000,16212000,152444000000,2024-08-28T06:35:14.081135
APP,AppLovin Corporation,90.3,0.41,0.46,1863000,3744000,30183000000,2024-08-28T06:35:14.081135
MMYT,MakeMyTrip Limited,97.96,0.73,0.75,397488,681277,10754000000,2024-08-28T06:35:14.081135
PSN,Parsons Corporation,94.85,0.18,0.19,443489,892038,10072000000,2024-08-28T06:35:14.081135
LPX,Louisiana-Pacific Corporation,97.09,-0.69,-0.71,503321,850652,6823000000,2024-08-28T06:35:14.081135
KBH,KB Home,83.82,-1.05,-1.24,2460000,1406000,6304000000,2024-08-28T06:35:14.081135
FSS,Federal Signal Corporation,92.14,-1.51,-1.61,242588,337728,5634000000,2024-08-28T06:35:14.081135
QTWO,"Q2 Holdings, Inc.",74.5,-0.33,-0.44,309902,573649,4491000000,2024-08-28T06:35:14.081135
KNF,Knife River Corporation,77.04,-1.87,-2.37,270215,396469,4361000000,2024-08-28T06:35:14.081135
PRCT,PROCEPT BioRobotics Corporation,81.46,3.44,4.41,748981,668361,4230000000,2024-08-28T06:35:14.081135
CAMT,Camtek Ltd.,94.51,2.52,2.74,417813,682014,4288000000,2024-08-28T06:35:14.081135
KTB,"Kontoor Brands, Inc.",74.04,0.41,0.56,208305,442966,4123000000,2024-08-28T06:35:14.081135
ACLX,"Arcellx, Inc.",71.47,-0.43,-0.6,288313,454179,3842000000,2024-08-28T06:35:14.081135
LRN,"Stride, Inc.",81.99,0.55,0.68,292919,637911,3548000000,2024-08-28T06:35:14.081135
GVA,Granite Construction Incorporated,73.87,0.34,0.46,1006000,691352,3227000000,2024-08-28T06:35:14.081135
