Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,79.81,0.77,0.97,448543,1904000,722401000000,2025-12-02T07:53:05.388376
NEM,Newmont Corporation,91.83,1.1,1.21,5909000,11439000,100871000000,2025-12-02T07:53:05.388376
AU,AngloGold Ashanti plc,85.3,-0.38,-0.44,2554000,3241000,43067000000,2025-12-02T07:53:05.388376
PSTG,"Pure Storage, Inc.",88.55,-0.41,-0.46,4301000,2952000,29101000000,2025-12-02T07:53:05.388376
ULS,UL Solutions Inc.,90.2,-1.01,-1.11,290659,619327,18120000000,2025-12-02T07:53:05.388376
RVMD,"Revolution Medicines, Inc.",75.8,-1.96,-2.52,1361000,2266000,14654000000,2025-12-02T07:53:05.388376
ATI,ATI Inc.,99.14,-1.66,-1.65,874000,1524000,13665000000,2025-12-02T07:53:05.388376
NXT,Nextpower Inc.,87.44,-4.18,-4.56,1270000,2315000,13272000000,2025-12-02T07:53:05.388376
KTOS,"Kratos Defense & Security Solutions, Inc.",73.21,-2.89,-3.8,2432000,4135000,12361000000,2025-12-02T07:53:05.388376
RNA,"Avidity Biosciences, Inc.",71.35,-0.35,-0.49,2057000,5351000,10751000000,2025-12-02T07:53:05.388376
RMBS,Rambus Inc.,94.19,-1.38,-1.44,989929,2236000,10140000000,2025-12-02T07:53:05.388376
MRUS,Merus N.V.,95.94,-0.2,-0.21,1196000,2386000,7277000000,2025-12-02T07:53:05.388376
LIF,"Life360, Inc.",75.5,-4.11,-5.16,706655,998540,5919000000,2025-12-02T07:53:05.388376
PTGX,"Protagonist Therapeutics, Inc.",85.64,-4.36,-4.84,506762,1207000,5354000000,2025-12-02T07:53:05.388376
VICR,Vicor Corporation,89.73,0.38,0.43,212413,427330,4007000000,2025-12-02T07:53:05.388376
MIRM,"Mirum Pharmaceuticals, Inc.",70.01,-3.04,-4.16,930793,629946,3598000000,2025-12-02T07:53:05.388376
TARS,"Tarsus Pharmaceuticals, Inc.",79.97,0.01,0.01,340531,597622,3395000000,2025-12-02T07:53:05.388376
TPB,"Turning Point Brands, Inc.",99.08,-1.08,-1.08,89968,362238,1890000000,2025-12-02T07:53:05.388376
WLDN,"Willdan Group, Inc.",97.59,-3.31,-3.28,226220,300525,1439000000,2025-12-02T07:53:05.388376
