Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EBAY,eBay Inc.,98.48,-2.29,-2.27,5417000,5767000,47172000000,2025-08-15T06:50:46.953099
WPM,Wheaton Precious Metals Corp.,94.28,-0.84,-0.88,1579000,1836000,42772000000,2025-08-15T06:50:46.953099
TPR,"Tapestry, Inc.",95.69,-17.84,-15.71,13350000,3881000,22299000000,2025-08-15T06:50:46.953099
Z,"Zillow Group, Inc.",85.27,0.43,0.51,4061000,2310000,19723000000,2025-08-15T06:50:46.953099
ZG,"Zillow Group, Inc.",81.53,0.26,0.32,534063,525569,19590000000,2025-08-15T06:50:46.953099
CIEN,Ciena Corporation,91.42,-3.24,-3.42,2613000,2144000,13204000000,2025-08-15T06:50:46.953099
MP,MP Materials Corp.,76.58,1.18,1.56,10111000,15709000,12498000000,2025-08-15T06:50:46.953099
RMBS,Rambus Inc.,76.0,-0.79,-1.03,780970,1069000,8100000000,2025-08-15T06:50:46.953099
CORT,Corcept Therapeutics Incorporated,72.0,-0.8,-1.1,545101,1255000,7544000000,2025-08-15T06:50:46.953099
LIF,"Life360, Inc.",85.33,-3.61,-4.06,954607,919351,6371000000,2025-08-15T06:50:46.953099
ECG,"Everus Construction Group, Inc.",75.31,-3.85,-4.86,1186000,484964,3839000000,2025-08-15T06:50:46.953099
TPB,"Turning Point Brands, Inc.",99.34,-0.5,-0.5,295514,339893,1758000000,2025-08-15T06:50:46.953099
SEZL,Sezzle Inc.,91.47,-0.7,-0.76,1091000,1127000,512875000,2025-08-15T06:50:46.953099
