Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,83.32,1.51,1.85,1185000,4295000,27412000000,2024-07-22T19:29:26.514492
SN,"SharkNinja, Inc.",71.6,0.33,0.46,627392,1098000,10019000000,2024-07-22T19:29:26.514492
MMYT,MakeMyTrip Limited,89.26,0.28,0.31,593046,760909,9799000000,2024-07-22T19:29:26.514492
CAVA,"CAVA Group, Inc.",80.38,0.39,0.49,1176000,3186000,9166000000,2024-07-22T19:29:26.514492
PSN,Parsons Corporation,78.4,0.92,1.19,270813,823163,8330000000,2024-07-22T19:29:26.514492
KBH,KB Home,80.58,0.58,0.72,642900,1421000,6060000000,2024-07-22T19:29:26.514492
KNF,Knife River Corporation,77.4,0.51,0.66,157691,399487,4382000000,2024-07-22T19:29:26.514492
STNG,Scorpio Tankers Inc.,77.28,1.93,2.56,1265000,733406,4168000000,2024-07-22T19:29:26.514492
GFF,Griffon Corporation,71.96,2.91,4.21,191239,476468,3566000000,2024-07-22T19:29:26.514492
LRN,"Stride, Inc.",70.41,0.36,0.51,167631,620769,3046000000,2024-07-22T19:29:26.514492
AZZ,AZZ Inc.,83.81,0.0,0.01,144922,388638,2499000000,2024-07-22T19:29:26.514492
