Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,79.55,-0.61,-0.76,487343,1822000,720542000000,2025-11-20T06:49:21.418069
NEM,Newmont Corporation,87.51,0.91,1.05,5691000,11423000,96125000000,2025-11-20T06:49:21.418069
AU,AngloGold Ashanti plc,82.24,2.14,2.67,2206000,3290000,41522000000,2025-11-20T06:49:21.418069
PSTG,"Pure Storage, Inc.",81.95,-0.22,-0.27,2336000,3329000,26932000000,2025-11-20T06:49:21.418069
NBIS,Nebius Group N.V.,95.07,4.53,5.0,19720000,19634000,23939000000,2025-11-20T06:49:21.418069
ULS,UL Solutions Inc.,86.62,-0.86,-0.98,390638,643446,17401000000,2025-11-20T06:49:21.418069
NXT,Nextpower Inc.,89.64,-0.91,-1.0,1464000,2322000,13606000000,2025-11-20T06:49:21.418069
ATI,ATI Inc.,98.12,-0.06,-0.06,1098000,1596000,13524000000,2025-11-20T06:49:21.418069
KTOS,"Kratos Defense & Security Solutions, Inc.",70.67,0.31,0.44,2070000,4190000,11932000000,2025-11-20T06:49:21.418069
RNA,"Avidity Biosciences, Inc.",70.89,0.04,0.06,1975000,5247000,10681000000,2025-11-20T06:49:21.418069
RMBS,Rambus Inc.,90.22,2.52,2.87,993259,2191000,9712000000,2025-11-20T06:49:21.418069
HALO,"Halozyme Therapeutics, Inc.",70.25,0.15,0.21,1303000,2176000,8261000000,2025-11-20T06:49:21.418069
MRUS,Merus N.V.,96.04,0.24,0.25,1563000,2270000,7284000000,2025-11-20T06:49:21.418069
PTGX,"Protagonist Therapeutics, Inc.",85.13,0.74,0.88,843547,1187000,5322000000,2025-11-20T06:49:21.418069
VICR,Vicor Corporation,85.07,0.41,0.48,261601,439087,3799000000,2025-11-20T06:49:21.418069
MIRM,"Mirum Pharmaceuticals, Inc.",70.43,-1.75,-2.43,349268,701300,3620000000,2025-11-20T06:49:21.418069
TARS,"Tarsus Pharmaceuticals, Inc.",77.11,0.14,0.18,294774,611780,3273000000,2025-11-20T06:49:21.418069
WLDN,"Willdan Group, Inc.",95.41,0.7,0.74,138786,333111,1407000000,2025-11-20T06:49:21.418069
