Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",71.85,-0.71,-0.98,7273000,16212000,150953000000,2024-08-28T20:16:20.484207
APP,AppLovin Corporation,88.0,-2.3,-2.55,3198000,3744000,29414000000,2024-08-28T20:16:20.484207
MMYT,MakeMyTrip Limited,96.26,-1.7,-1.74,231765,681277,10568000000,2024-08-28T20:16:20.484207
PSN,Parsons Corporation,94.24,-0.61,-0.64,515272,892038,10007000000,2024-08-28T20:16:20.484207
LPX,Louisiana-Pacific Corporation,96.72,-0.37,-0.38,428469,850652,6797000000,2024-08-28T20:16:20.484207
KBH,KB Home,83.16,-0.66,-0.79,920498,1406000,6254000000,2024-08-28T20:16:20.484207
FSS,Federal Signal Corporation,92.82,0.68,0.74,202285,337728,5676000000,2024-08-28T20:16:20.484207
QTWO,"Q2 Holdings, Inc.",73.4,-1.1,-1.48,564406,573649,4425000000,2024-08-28T20:16:20.484207
KNF,Knife River Corporation,76.28,-0.76,-0.99,191230,396469,4318000000,2024-08-28T20:16:20.484207
CAMT,Camtek Ltd.,92.19,-2.32,-2.45,358176,682014,4182000000,2024-08-28T20:16:20.484207
PRCT,PROCEPT BioRobotics Corporation,80.01,-1.45,-1.78,494802,668361,4155000000,2024-08-28T20:16:20.484207
KTB,"Kontoor Brands, Inc.",73.04,-1.0,-1.35,227142,442966,4067000000,2024-08-28T20:16:20.484207
LRN,"Stride, Inc.",81.73,-0.26,-0.32,576969,637911,3537000000,2024-08-28T20:16:20.484207
GVA,Granite Construction Incorporated,74.05,0.18,0.24,296149,691352,3235000000,2024-08-28T20:16:20.484207
