Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",10.61,-0.77,-6.77,79956,375291,82520000000,2024-07-26T13:35:08.858558
TGOPY,3i Group plc,19.59,-0.17,-0.86,58999,377375,37784000000,2024-07-26T13:35:08.858558
APP,AppLovin Corporation,76.57,0.4,0.53,70204,4184000,25194000000,2024-07-26T13:35:08.858558
TME,Tencent Music Entertainment Group,14.31,-0.12,-0.83,125891,7577000,24095000000,2024-07-26T13:35:08.858558
KBH,KB Home,83.77,2.31,2.84,70561,1441000,6300000000,2024-07-26T13:35:08.858558
HIMS,"Hims & Hers Health, Inc.",23.57,0.32,1.38,372260,11255000,5063000000,2024-07-26T13:35:08.858558
CRDO,Credo Technology Group Holding Ltd,28.7,0.19,0.67,66350,2190000,4741000000,2024-07-26T13:35:08.858558
CLSK,"CleanSpark, Inc.",17.03,0.85,5.28,1740000,30610000,3882000000,2024-07-26T13:35:08.858558
ADMA,"ADMA Biologics, Inc.",13.19,0.11,0.84,70932,3228000,3058000000,2024-07-26T13:35:08.858558
GTBIF,Green Thumb Industries Inc.,11.18,0.03,0.27,202590,572088,2628000000,2024-07-26T13:35:08.858558
WT,"WisdomTree, Inc.",10.85,-0.07,-0.67,75126,961739,1647000000,2024-07-26T13:35:08.858558
HOLI,Hollysys Automation Technologies Ltd.,26.42,0.01,0.04,2979000,606511,1643000000,2024-07-26T13:35:08.858558
VITL,"Vital Farms, Inc.",34.98,-2.14,-5.77,125528,862931,1475000000,2024-07-26T13:35:08.858558
