Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",72.04,-0.69,-0.96,9184000,16951000,151341000000,2024-08-16T20:15:06.885926
APP,AppLovin Corporation,86.35,0.77,0.9,2732000,4033000,28862000000,2024-08-16T20:15:06.885926
CAVA,"CAVA Group, Inc.",98.94,1.7,1.75,1628000,3079000,11282000000,2024-08-16T20:15:06.885926
MMYT,MakeMyTrip Limited,94.63,-1.93,-2.0,556447,735166,10389000000,2024-08-16T20:15:06.885926
PSN,Parsons Corporation,93.11,0.02,0.02,576904,909270,9887000000,2024-08-16T20:15:06.885926
LPX,Louisiana-Pacific Corporation,94.08,-1.45,-1.52,363033,894967,6612000000,2024-08-16T20:15:06.885926
KBH,KB Home,79.24,-0.68,-0.85,679200,1421000,5959000000,2024-08-16T20:15:06.885926
FSS,Federal Signal Corporation,95.18,-0.51,-0.53,201169,326354,5820000000,2024-08-16T20:15:06.885926
CAMT,Camtek Ltd.,99.93,-1.1,-1.09,799234,679874,4529000000,2024-08-16T20:15:06.885926
QTWO,"Q2 Holdings, Inc.",72.06,-0.09,-0.12,282564,582120,4344000000,2024-08-16T20:15:06.885926
KNF,Knife River Corporation,75.43,-0.22,-0.29,188008,422514,4270000000,2024-08-16T20:15:06.885926
LRN,"Stride, Inc.",82.53,0.51,0.62,1019000,637156,3572000000,2024-08-16T20:15:06.885926
GVA,Granite Construction Incorporated,70.99,0.87,1.24,420195,673858,3101000000,2024-08-16T20:15:06.885926
