Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,86.3,-5.37,-5.86,137612000,131700000,435297000000,2026-07-29T10:16:24.003192
BHP,BHP Group Limited,83.79,-0.14,-0.17,2189000,2652000,212856000000,2026-07-29T10:16:24.003192
MNST,Monster Beverage Corporation,97.74,2.41,2.53,6076000,5815000,95591000000,2026-07-29T10:16:24.003192
AU,AngloGold Ashanti plc,78.95,-1.53,-1.9,1441000,2936000,39929000000,2026-07-29T10:16:24.003192
BTSG,"BrightSpring Health Services, Inc.",72.46,0.48,0.67,1376000,3897000,14221000000,2026-07-29T10:16:24.003192
FROG,JFrog Ltd.,76.43,-4.8,-5.91,3322000,2940000,9257000000,2026-07-29T10:16:24.003192
CRNX,"Crinetics Pharmaceuticals, Inc.",83.86,0.01,0.01,1983000,3710000,8876000000,2026-07-29T10:16:24.003192
SYRE,"Spyre Therapeutics, Inc.",99.96,-0.08,-0.08,1513000,1349000,8681000000,2026-07-29T10:16:24.003192
LQDA,Liquidia Corporation,86.82,2.4,2.84,1166000,1965000,7721000000,2026-07-29T10:16:24.003192
AAOI,"Applied Optoelectronics, Inc.",88.14,-9.68,-9.9,10119000,11750000,7073000000,2026-07-29T10:16:24.003192
AVT,"Avnet, Inc.",86.22,-2.16,-2.44,646279,1338000,7072000000,2026-07-29T10:16:24.003192
FORM,"FormFactor, Inc.",88.23,-10.57,-10.7,2043000,1915000,6878000000,2026-07-29T10:16:24.003192
CGON,"CG Oncology, Inc.",72.62,-0.9,-1.22,792635,1051000,6405000000,2026-07-29T10:16:24.003192
MRCY,"Mercury Systems, Inc.",99.38,-4.42,-4.26,513863,702482,5967000000,2026-07-29T10:16:24.003192
HNGE,"Hinge Health, Inc.",75.25,0.14,0.19,1142000,1988000,5823000000,2026-07-29T10:16:24.003192
TWST,Twist Bioscience Corporation,88.55,2.01,2.32,1181000,1732000,5514000000,2026-07-29T10:16:24.003192
ACMR,"ACM Research, Inc.",72.02,-7.95,-9.94,1264000,1653000,4977000000,2026-07-29T10:16:24.003192
KLIC,"Kulicke and Soffa Industries, Inc.",90.93,-7.29,-7.42,1068000,1059000,4759000000,2026-07-29T10:16:24.003192
INSW,"International Seaways, Inc.",93.6,2.91,3.21,451792,591461,4634000000,2026-07-29T10:16:24.003192
XMTR,"Xometry, Inc.",82.99,-2.93,-3.41,694807,953722,4585000000,2026-07-29T10:16:24.003192
TPC,Tutor Perini Corporation,81.98,-3.79,-4.42,475446,738845,4328000000,2026-07-29T10:16:24.003192
STNG,Scorpio Tankers Inc.,79.09,0.69,0.88,593178,905367,3936000000,2026-07-29T10:16:24.003192
DIOD,Diodes Incorporated,80.29,-5.61,-6.53,356958,655900,3689000000,2026-07-29T10:16:24.003192
UCTT,"Ultra Clean Holdings, Inc.",77.5,-9.47,-10.89,1705000,1356000,3474000000,2026-07-29T10:16:24.003192
AAMI,Acadian Asset Management Inc.,82.5,-0.35,-0.42,274772,481230,2939000000,2026-07-29T10:16:24.003192
VVX,"V2X, Inc.",90.06,2.75,3.15,743782,670517,2820000000,2026-07-29T10:16:24.003192
BHE,"Benchmark Electronics, Inc.",76.93,-2.7,-3.39,347453,513625,2760000000,2026-07-29T10:16:24.003192
TNK,Teekay Tankers Ltd.,76.78,0.81,1.07,319836,366029,2660000000,2026-07-29T10:16:24.003192
HLIO,"Helios Technologies, Inc.",77.39,-1.09,-1.39,225721,364740,2557000000,2026-07-29T10:16:24.003192
BLBD,Blue Bird Corporation,73.89,-2.15,-2.83,451408,476932,2338000000,2026-07-29T10:16:24.003192
AEHR,"Aehr Test Systems, Inc.",70.0,-7.48,-9.65,2630000,2559000,2274000000,2026-07-29T10:16:24.003192
SPB,"Spectrum Brands Holdings, Inc.",90.53,1.72,1.94,201189,377883,2082000000,2026-07-29T10:16:24.003192
ECPG,"Encore Capital Group, Inc.",95.9,1.45,1.54,388570,346156,2056000000,2026-07-29T10:16:24.003192
VPG,"Vishay Precision Group, Inc.",91.88,-10.43,-10.19,728033,586124,1222000000,2026-07-29T10:16:24.003192
