Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",72.78,1.26,1.76,13335000,15533000,152906000000,2024-09-17T22:17:07.274266
PSN,Parsons Corporation,98.1,0.34,0.35,1165000,891638,10417000000,2024-09-17T22:17:07.274266
MLI,"Mueller Industries, Inc.",71.22,0.72,1.02,700111,750651,8071000000,2024-09-17T22:17:07.274266
AAON,"AAON, Inc.",96.18,0.02,0.02,308927,642400,7792000000,2024-09-17T22:17:07.274266
KBH,KB Home,86.75,0.34,0.39,867981,1413000,6524000000,2024-09-17T22:17:07.274266
KNF,Knife River Corporation,89.24,1.62,1.85,867663,392119,5052000000,2024-09-17T22:17:07.274266
QTWO,"Q2 Holdings, Inc.",76.19,1.58,2.12,432853,554053,4593000000,2024-09-17T22:17:07.274266
KTB,"Kontoor Brands, Inc.",77.18,0.52,0.68,307960,405179,4298000000,2024-09-17T22:17:07.274266
ACLX,"Arcellx, Inc.",77.99,0.98,1.27,339002,447546,4192000000,2024-09-17T22:17:07.274266
PRCT,PROCEPT BioRobotics Corporation,79.81,-2.18,-2.66,605701,673037,4145000000,2024-09-17T22:17:07.274266
ROAD,"Construction Partners, Inc.",71.29,4.1,6.1,878418,326462,3761000000,2024-09-17T22:17:07.274266
LRN,"Stride, Inc.",81.99,-0.91,-1.1,1146000,628383,3548000000,2024-09-17T22:17:07.274266
GVA,Granite Construction Incorporated,77.67,0.37,0.48,657663,662933,3393000000,2024-09-17T22:17:07.274266
