Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",70.34,-0.51,-0.72,7898000,18658000,146977000000,2024-06-27T20:12:22.121062
APP,AppLovin Corporation,83.12,2.64,3.28,2962000,4270000,27348000000,2024-06-27T20:12:22.121062
LOGI,Logitech International S.A.,96.32,0.05,0.05,258205,462838,14786000000,2024-06-27T20:12:22.121062
SN,"SharkNinja, Inc.",76.02,-1.18,-1.53,928950,992950,10638000000,2024-06-27T20:12:22.121062
CAVA,"CAVA Group, Inc.",91.57,-0.22,-0.24,1454000,2984000,10442000000,2024-06-27T20:12:22.121062
MMYT,MakeMyTrip Limited,83.08,0.55,0.67,244704,781332,9061000000,2024-06-27T20:12:22.121062
PSN,Parsons Corporation,82.0,0.82,1.0,553071,764722,8712000000,2024-06-27T20:12:22.121062
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",98.34,0.03,0.03,754344,1129000,6019000000,2024-06-27T20:12:22.121062
TDW,Tidewater Inc.,94.24,1.05,1.13,557487,984238,4972000000,2024-06-27T20:12:22.121062
STNG,Scorpio Tankers Inc.,83.56,0.13,0.16,322033,715364,4507000000,2024-06-27T20:12:22.121062
KNF,Knife River Corporation,70.06,-0.98,-1.38,297391,347851,3966000000,2024-06-27T20:12:22.121062
CEIX,CONSOL Energy Inc.,96.37,-4.51,-4.47,323103,408743,2832000000,2024-06-27T20:12:22.121062
TNK,Teekay Tankers Ltd.,70.61,-0.41,-0.58,172270,313782,2419000000,2024-06-27T20:12:22.121062
AZZ,AZZ Inc.,77.18,-0.94,-1.2,248616,322841,2298000000,2024-06-27T20:12:22.121062
