Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,85.48,1.13,1.34,2952000,2658000,217149000000,2026-07-16T09:46:30.592135
NEM,Newmont Corporation,95.21,0.46,0.49,5524000,7954000,101642000000,2026-07-16T09:46:30.592135
MNST,Monster Beverage Corporation,97.57,-0.43,-0.44,3052000,5579000,95424000000,2026-07-16T09:46:30.592135
RKLB,Rocket Lab Corporation,76.2,-2.61,-3.31,14015000,27232000,47611000000,2026-07-16T09:46:30.592135
AU,AngloGold Ashanti plc,79.14,-1.2,-1.49,1744000,2937000,40015000000,2026-07-16T09:46:30.592135
ON,ON Semiconductor Corporation,92.54,-1.19,-1.27,11375000,13360000,36015000000,2026-07-16T09:46:30.592135
SQM,Sociedad Química y Minera de Chile S.A.,71.52,-1.43,-1.96,1514000,1172000,20429000000,2026-07-16T09:46:30.592135
FROG,JFrog Ltd.,91.28,0.11,0.12,1332000,2907000,11056000000,2026-07-16T09:46:30.592135
CRNX,"Crinetics Pharmaceuticals, Inc.",83.9,0.19,0.23,2945000,3300000,8880000000,2026-07-16T09:46:30.592135
AVT,"Avnet, Inc.",86.21,0.16,0.19,1163000,1396000,7071000000,2026-07-16T09:46:30.592135
LQDA,Liquidia Corporation,77.75,1.26,1.65,701586,1903000,6914000000,2026-07-16T09:46:30.592135
HNGE,"Hinge Health, Inc.",85.75,-3.56,-3.99,1841000,1854000,6635000000,2026-07-16T09:46:30.592135
CGON,"CG Oncology, Inc.",73.0,1.23,1.71,1112000,1056000,6439000000,2026-07-16T09:46:30.592135
ACMR,"ACM Research, Inc.",91.96,-6.93,-7.01,1389000,1694000,6355000000,2026-07-16T09:46:30.592135
WFRD,Weatherford International plc,81.81,-0.2,-0.24,1269000,1309000,5869000000,2026-07-16T09:46:30.592135
TWST,Twist Bioscience Corporation,92.61,0.08,0.09,1182000,1755000,5767000000,2026-07-16T09:46:30.592135
DNTH,"Dianthus Therapeutics, Inc.",99.91,-1.37,-1.35,714966,933459,5462000000,2026-07-16T09:46:30.592135
XMTR,"Xometry, Inc.",98.68,1.53,1.57,479003,884695,5452000000,2026-07-16T09:46:30.592135
VAL,Valaris Limited,76.94,-1.55,-1.97,561803,944391,5328000000,2026-07-16T09:46:30.592135
CECO,CECO Environmental Corp.,80.5,-2.35,-2.83,427952,883240,4702000000,2026-07-16T09:46:30.592135
DIOD,Diodes Incorporated,96.92,1.79,1.88,237736,684935,4453000000,2026-07-16T09:46:30.592135
INSW,"International Seaways, Inc.",88.65,0.53,0.6,335528,585041,4389000000,2026-07-16T09:46:30.592135
HCC,"Warrior Met Coal, Inc.",81.85,-1.48,-1.78,342374,859096,4322000000,2026-07-16T09:46:30.592135
COCO,"The Vita Coco Company, Inc.",74.75,0.72,0.97,980821,1287000,4269000000,2026-07-16T09:46:30.592135
TPC,Tutor Perini Corporation,79.29,1.52,1.95,359985,548882,4186000000,2026-07-16T09:46:30.592135
CHEF,"The Chefs' Warehouse, Inc.",97.71,-1.08,-1.09,650428,495830,3984000000,2026-07-16T09:46:30.592135
STNG,Scorpio Tankers Inc.,78.55,0.68,0.87,359211,971996,3909000000,2026-07-16T09:46:30.592135
TDW,Tidewater Inc.,74.87,0.9,1.22,391519,807650,3723000000,2026-07-16T09:46:30.592135
ATRO,Astronics Corporation,71.46,-0.99,-1.37,409076,751531,3526000000,2026-07-16T09:46:30.592135
ICHR,"Ichor Holdings, Ltd.",93.17,-1.68,-1.77,792355,1165000,3249000000,2026-07-16T09:46:30.592135
AAMI,Acadian Asset Management Inc.,83.07,2.45,3.04,253034,473417,2960000000,2026-07-16T09:46:30.592135
PHIN,PHINIA Inc.,79.53,1.28,1.64,211351,372574,2944000000,2026-07-16T09:46:30.592135
BHE,"Benchmark Electronics, Inc.",81.69,-1.07,-1.29,743537,508912,2931000000,2026-07-16T09:46:30.592135
AEHR,"Aehr Test Systems, Inc.",87.79,15.78,21.91,12547000,2684000,2761000000,2026-07-16T09:46:30.592135
HLIO,"Helios Technologies, Inc.",80.43,-0.63,-0.78,261711,364977,2658000000,2026-07-16T09:46:30.592135
TNK,Teekay Tankers Ltd.,72.74,0.47,0.65,316523,394706,2520000000,2026-07-16T09:46:30.592135
SHAZ,SharonAI Holdings Inc.,70.63,-0.63,-0.88,1365000,1045000,2501000000,2026-07-16T09:46:30.592135
BLBD,Blue Bird Corporation,76.82,-0.46,-0.6,277654,454722,2431000000,2026-07-16T09:46:30.592135
VVX,"V2X, Inc.",75.65,1.01,1.35,222523,578741,2369000000,2026-07-16T09:46:30.592135
SPB,"Spectrum Brands Holdings, Inc.",87.67,3.55,4.22,245983,372829,2016000000,2026-07-16T09:46:30.592135
AMBQ,"Ambiq Micro, Inc.",82.22,-3.26,-3.81,520210,710779,1985000000,2026-07-16T09:46:30.592135
ECPG,"Encore Capital Group, Inc.",89.85,0.26,0.29,113290,332637,1926000000,2026-07-16T09:46:30.592135
CDNL,Cardinal Infrastructure Group Inc.,70.76,1.04,1.49,727801,626175,1408000000,2026-07-16T09:46:30.592135
