Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",64.56,0.44,0.69,17290000,18189000,134899000000,2024-06-01T05:22:53.834453
IR,Ingersoll Rand Inc.,93.05,1.05,1.14,3542000,2670000,37539000000,2024-06-01T05:22:53.834453
PINS,"Pinterest, Inc.",41.49,0.11,0.27,7534000,9238000,28345000000,2024-06-01T05:22:53.834453
APP,AppLovin Corporation,81.48,-1.02,-1.24,6432000,4329000,26808000000,2024-06-01T05:22:53.834453
TME,Tencent Music Entertainment Group,14.45,-0.58,-3.88,9592000,8196000,25223000000,2024-06-01T05:22:53.834453
PSTG,"Pure Storage, Inc.",60.29,-2.96,-4.68,22029000,3641000,19600000000,2024-06-01T05:22:53.834453
CELH,"Celsius Holdings, Inc.",79.98,1.28,1.63,3053000,4448000,18642000000,2024-06-01T05:22:53.834453
NVT,nVent Electric plc,81.38,-1.31,-1.58,2463000,1471000,13511000000,2024-06-01T05:22:53.834453
CNM,"Core & Main, Inc.",57.56,0.11,0.19,2074000,2023000,11591000000,2024-06-01T05:22:53.834453
SN,"SharkNinja, Inc.",76.62,0.31,0.41,540026,1065000,10713000000,2024-06-01T05:22:53.834453
CAVA,"CAVA Group, Inc.",92.55,-0.6,-0.64,5939000,2850000,10553000000,2024-06-01T05:22:53.834453
APG,APi Group Corporation,35.64,0.38,1.08,2079000,1607000,9776000000,2024-06-01T05:22:53.834453
TREX,"Trex Company, Inc.",86.48,0.53,0.62,813986,689101,9400000000,2024-06-01T05:22:53.834453
LNW,"Light & Wonder, Inc.",95.48,2.61,2.81,1036000,645514,8606000000,2024-06-01T05:22:53.834453
X,United States Steel Corporation,38.35,0.23,0.6,3349000,4141000,8623000000,2024-06-01T05:22:53.834453
MMYT,MakeMyTrip Limited,75.59,0.1,0.13,693422,807126,8244000000,2024-06-01T05:22:53.834453
PSN,Parsons Corporation,76.15,-0.53,-0.69,1052000,851441,8091000000,2024-06-01T05:22:53.834453
