Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,92.51,0.38,0.41,2049000,2830000,235007000000,2026-06-17T12:12:50.271088
STM,STMicroelectronics N.V.,74.55,-4.4,-5.57,12621000,11813000,66260000000,2026-06-17T12:12:50.271088
AU,AngloGold Ashanti plc,93.93,1.64,1.78,1360000,2789000,47493000000,2026-06-17T12:12:50.271088
GFS,GLOBALFOUNDRIES Inc.,79.92,-4.06,-4.83,2014000,4785000,43852000000,2026-06-17T12:12:50.271088
ASTS,"AST SpaceMobile, Inc.",82.25,-5.32,-6.08,16688000,20679000,35760000000,2026-06-17T12:12:50.271088
SQM,Sociedad Química y Minera de Chile S.A.,83.11,-0.16,-0.19,742328,1321000,23739000000,2026-06-17T12:12:50.271088
AMKR,"Amkor Technology, Inc.",86.55,1.11,1.3,14140000,4898000,21453000000,2026-06-17T12:12:50.271088
BWA,BorgWarner Inc.,72.6,-0.92,-1.25,2001000,2892000,14891000000,2026-06-17T12:12:50.271088
FLS,Flowserve Corporation,80.51,0.52,0.65,1942000,2332000,10290000000,2026-06-17T12:12:50.271088
FROG,JFrog Ltd.,78.48,-1.91,-2.38,2308000,2788000,9505000000,2026-06-17T12:12:50.271088
CMC,Commercial Metals Company,76.69,-0.34,-0.44,696319,1081000,8504000000,2026-06-17T12:12:50.271088
ABVX,ABIVAX Société Anonyme,97.5,-0.76,-0.77,1635000,1610000,7778000000,2026-06-17T12:12:50.271088
AVT,"Avnet, Inc.",90.99,-0.79,-0.86,1045000,1272000,7463000000,2026-06-17T12:12:50.271088
HXL,Hexcel Corporation,98.39,-0.24,-0.24,618913,1048000,7421000000,2026-06-17T12:12:50.271088
SYRE,"Spyre Therapeutics, Inc.",83.41,-0.17,-0.2,1036000,1172000,7243000000,2026-06-17T12:12:50.271088
KYMR,"Kymera Therapeutics, Inc.",87.44,1.85,2.16,430613,568752,7193000000,2026-06-17T12:12:50.271088
WFRD,Weatherford International plc,97.85,-2.25,-2.25,614720,1216000,7038000000,2026-06-17T12:12:50.271088
