Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,83.23,-0.44,-0.53,4442000,4320000,27384000000,2024-06-06T20:13:35.046056
CELH,"Celsius Holdings, Inc.",74.07,-0.3,-0.4,3867000,4324000,17264000000,2024-06-06T20:13:35.046056
NVT,nVent Electric plc,76.72,-2.64,-3.33,1564000,1507000,12737000000,2024-06-06T20:13:35.046056
SN,"SharkNinja, Inc.",75.99,-3.02,-3.82,1416000,1080000,10625000000,2024-06-06T20:13:35.046056
CAVA,"CAVA Group, Inc.",85.06,-6.98,-7.58,7625000,2898000,9699000000,2024-06-06T20:13:35.046056
MMYT,MakeMyTrip Limited,81.2,-0.29,-0.36,637581,800826,8856000000,2024-06-06T20:13:35.046056
PSN,Parsons Corporation,73.99,-0.6,-0.8,483488,841814,7861000000,2024-06-06T20:13:35.046056
TDW,Tidewater Inc.,94.51,0.53,0.56,581732,756520,4987000000,2024-06-06T20:13:35.046056
STNG,Scorpio Tankers Inc.,80.38,-0.62,-0.77,407052,731115,4387000000,2024-06-06T20:13:35.046056
KTB,"Kontoor Brands, Inc.",74.26,0.25,0.33,218832,603188,4146000000,2024-06-06T20:13:35.046056
CEIX,CONSOL Energy Inc.,99.89,1.77,1.8,246769,492668,2936000000,2024-06-06T20:13:35.046056
TNK,Teekay Tankers Ltd.,71.14,-1.09,-1.51,161600,326917,2437000000,2024-06-06T20:13:35.046056
AZZ,AZZ Inc.,77.11,-1.8,-2.28,123493,305988,2296000000,2024-06-06T20:13:35.046056
