Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TPR,"Tapestry, Inc.",83.24,-0.02,-0.02,2938000,5919000,19398000000,2025-05-16T06:41:17.465464
ULS,UL Solutions Inc.,71.05,1.19,1.7,735083,1015000,14218000000,2025-05-16T06:41:17.465464
CIEN,Ciena Corporation,79.8,0.27,0.34,1406000,2345000,11525000000,2025-05-16T06:41:17.465464
PEGA,Pegasystems Inc.,98.72,0.89,0.91,451190,952977,8466000000,2025-05-16T06:41:17.465464
CORT,Corcept Therapeutics Incorporated,73.36,2.52,3.56,1151000,1668000,7686000000,2025-05-16T06:41:17.465464
LOAR,Loar Holdings Inc.,83.67,0.26,0.31,5906000,794198,7506000000,2025-05-16T06:41:17.465464
ROAD,"Construction Partners, Inc.",99.04,-1.15,-1.15,642772,537262,5534000000,2025-05-16T06:41:17.465464
CALM,"Cal-Maine Foods, Inc.",97.01,2.71,2.87,821284,1138000,4757000000,2025-05-16T06:41:17.465464
TGLS,Tecnoglass Inc.,84.4,0.01,0.01,477486,433883,3966000000,2025-05-16T06:41:17.465464
SEZL,Sezzle Inc.,90.1,-0.91,-1.0,801733,1116000,505193000,2025-05-16T06:41:17.465464
