Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,72.93,0.6,0.84,3261000,6601000,87931000000,2024-11-14T19:14:49.488176
MRVL,"Marvell Technology, Inc.",91.39,1.32,1.46,3461000,11237000,79158000000,2024-11-14T19:14:49.488176
FTNT,"Fortinet, Inc.",94.79,-3.09,-3.16,3645000,4419000,72648000000,2024-11-14T19:14:49.488176
SQ,"Block, Inc.",83.82,-2.0,-2.34,6079000,6386000,51950000000,2024-11-14T19:14:49.488176
Z,"Zillow Group, Inc.",74.5,-0.17,-0.23,1324000,3390000,17253000000,2024-11-14T19:14:49.488176
ZG,"Zillow Group, Inc.",72.07,-0.15,-0.21,281858,536503,17249000000,2024-11-14T19:14:49.488176
TWLO,Twilio Inc.,97.78,-2.07,-2.08,2046000,2285000,14997000000,2024-11-14T19:14:49.488176
GMED,"Globus Medical, Inc.",81.53,-1.01,-1.22,278095,767459,11102000000,2024-11-14T19:14:49.488176
PSN,Parsons Corporation,99.9,-12.11,-10.81,1444000,864796,10608000000,2024-11-14T19:14:49.488176
MLI,"Mueller Industries, Inc.",90.66,-0.34,-0.37,281849,790843,10311000000,2024-11-14T19:14:49.488176
CIEN,Ciena Corporation,70.36,-1.04,-1.46,744646,1983000,10162000000,2024-11-14T19:14:49.488176
ITCI,"Intra-Cellular Therapies, Inc.",89.1,0.88,1.0,309877,550121,9446000000,2024-11-14T19:14:49.488176
BRBR,"BellRing Brands, Inc.",72.43,0.29,0.4,345411,822381,9361000000,2024-11-14T19:14:49.488176
PEGA,Pegasystems Inc.,88.89,-1.42,-1.57,225853,601079,7623000000,2024-11-14T19:14:49.488176
QTWO,"Q2 Holdings, Inc.",98.83,-4.47,-4.33,319819,551210,5969000000,2024-11-14T19:14:49.488176
SKY,"Champion Homes, Inc.",98.12,1.6,1.66,336320,392315,5633000000,2024-11-14T19:14:49.488176
KNF,Knife River Corporation,94.73,-0.65,-0.68,120376,356439,5363000000,2024-11-14T19:14:49.488176
ACLX,"Arcellx, Inc.",98.29,-1.85,-1.85,188568,526623,5315000000,2024-11-14T19:14:49.488176
KTB,"Kontoor Brands, Inc.",91.04,0.74,0.82,108783,385342,5020000000,2024-11-14T19:14:49.488176
ROAD,"Construction Partners, Inc.",89.09,-2.28,-2.5,143032,359960,4972000000,2024-11-14T19:14:49.488176
PRCT,PROCEPT BioRobotics Corporation,88.19,-4.06,-4.4,457408,897029,4772000000,2024-11-14T19:14:49.488176
AXSM,"Axsome Therapeutics, Inc.",97.7,-0.13,-0.13,371732,448090,4735000000,2024-11-14T19:14:49.488176
CALM,"Cal-Maine Foods, Inc.",89.75,-1.54,-1.69,139643,559900,4401000000,2024-11-14T19:14:49.488176
SANM,Sanmina Corporation,77.19,-1.4,-1.78,95129,402023,4218000000,2024-11-14T19:14:49.488176
PRIM,Primoris Services Corporation,78.45,-0.75,-0.95,205819,618993,4214000000,2024-11-14T19:14:49.488176
GVA,Granite Construction Incorporated,95.15,-1.59,-1.64,211578,641335,4159000000,2024-11-14T19:14:49.488176
KFY,Korn Ferry,77.05,-1.14,-1.46,68457,349498,4007000000,2024-11-14T19:14:49.488176
GMS,GMS Inc.,99.38,-1.95,-1.92,247242,398995,3904000000,2024-11-14T19:14:49.488176
GFF,Griffon Corporation,77.06,-3.46,-4.3,644087,421303,3796000000,2024-11-14T19:14:49.488176
TGLS,Tecnoglass Inc.,73.91,0.08,0.11,153945,305545,3473000000,2024-11-14T19:14:49.488176
DAVE,Dave Inc.,81.7,-8.73,-9.65,643879,356521,1035000000,2024-11-14T19:14:49.488176
