Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,70.89,-0.09,-0.13,4017000,6674000,85466000000,2024-11-21T06:34:58.489952
MRVL,"Marvell Technology, Inc.",89.86,0.52,0.58,6379000,10926000,77837000000,2024-11-21T06:34:58.489952
FTNT,"Fortinet, Inc.",92.45,1.66,1.83,5019000,4563000,70859000000,2024-11-21T06:34:58.489952
SQ,"Block, Inc.",89.7,-2.72,-2.94,7701000,6784000,55597000000,2024-11-21T06:34:58.489952
TRU,TransUnion,96.74,-0.3,-0.31,1853000,1501000,18855000000,2024-11-21T06:34:58.489952
Z,"Zillow Group, Inc.",77.88,2.63,3.5,4026000,3357000,18015000000,2024-11-21T06:34:58.489952
ZG,"Zillow Group, Inc.",75.0,2.45,3.38,677340,545175,18015000000,2024-11-21T06:34:58.489952
ALAB,"Astera Labs, Inc.",97.42,2.24,2.35,5732000,4425000,15452000000,2024-11-21T06:34:58.489952
TWLO,Twilio Inc.,98.44,2.09,2.17,2696000,2328000,15099000000,2024-11-21T06:34:58.489952
GMED,"Globus Medical, Inc.",83.59,0.27,0.32,904406,769106,11382000000,2024-11-21T06:34:58.489952
MLI,"Mueller Industries, Inc.",91.0,0.32,0.35,622818,789135,10350000000,2024-11-21T06:34:58.489952
PEGA,Pegasystems Inc.,86.91,1.05,1.22,311100,583300,7453000000,2024-11-21T06:34:58.489952
SKY,"Champion Homes, Inc.",98.14,-0.61,-0.62,325372,387684,5634000000,2024-11-21T06:34:58.489952
KNF,Knife River Corporation,98.3,0.65,0.67,331568,365769,5565000000,2024-11-21T06:34:58.489952
PRCT,PROCEPT BioRobotics Corporation,92.7,-0.87,-0.93,433576,845585,5016000000,2024-11-21T06:34:58.489952
ROAD,"Construction Partners, Inc.",91.31,-1.69,-1.82,682529,368217,5096000000,2024-11-21T06:34:58.489952
KTB,"Kontoor Brands, Inc.",87.56,-3.35,-3.68,333425,388658,4828000000,2024-11-21T06:34:58.489952
ACLX,"Arcellx, Inc.",87.22,-0.37,-0.42,332625,540747,4716000000,2024-11-21T06:34:58.489952
AXSM,"Axsome Therapeutics, Inc.",94.6,-0.86,-0.9,362363,461353,4585000000,2024-11-21T06:34:58.489952
CALM,"Cal-Maine Foods, Inc.",94.78,-0.36,-0.38,351614,565367,4648000000,2024-11-21T06:34:58.489952
PRIM,Primoris Services Corporation,80.42,-0.94,-1.16,515358,633845,4320000000,2024-11-21T06:34:58.489952
GVA,Granite Construction Incorporated,97.25,-0.27,-0.28,404519,647084,4251000000,2024-11-21T06:34:58.489952
SANM,Sanmina Corporation,77.58,0.64,0.83,237004,396721,4239000000,2024-11-21T06:34:58.489952
GFF,Griffon Corporation,79.37,3.28,4.31,629612,447768,3796000000,2024-11-21T06:34:58.489952
DAVE,Dave Inc.,78.0,-3.53,-4.33,221879,380200,991177000,2024-11-21T06:34:58.489952
