Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,80.26,0.01,0.01,408002,1785000,728914000000,2025-10-16T06:48:16.338953
NEM,Newmont Corporation,93.58,3.04,3.36,7772000,10808000,102793000000,2025-10-16T06:48:16.338953
CCJ,Cameco Corporation,93.46,0.27,0.29,5683000,4585000,40691000000,2025-10-16T06:48:16.338953
AU,AngloGold Ashanti plc,75.22,1.77,2.41,3263000,2997000,37967000000,2025-10-16T06:48:16.338953
ASTS,"AST SpaceMobile, Inc.",95.69,1.19,1.26,13833000,12139000,34307000000,2025-10-16T06:48:16.338953
PSTG,"Pure Storage, Inc.",92.58,0.08,0.09,3090000,3062000,30258000000,2025-10-16T06:48:16.338953
IONQ,"IonQ, Inc.",72.41,-5.14,-6.63,27599000,25391000,21555000000,2025-10-16T06:48:16.338953
TEM,"Tempus AI, Inc.",91.91,2.04,2.27,4893000,9789000,15967000000,2025-10-16T06:48:16.338953
MP,MP Materials Corp.,89.85,-8.8,-8.92,28984000,15055000,15912000000,2025-10-16T06:48:16.338953
KTOS,"Kratos Defense & Security Solutions, Inc.",90.58,-4.72,-4.95,4709000,4606000,15289000000,2025-10-16T06:48:16.338953
NXT,Nextracker Inc.,93.12,6.17,7.1,3255000,2266000,14134000000,2025-10-16T06:48:16.338953
RMBS,Rambus Inc.,97.22,2.37,2.5,1521000,1916000,10460000000,2025-10-16T06:48:16.338953
KRMN,Karman Holdings Inc.,75.96,-1.04,-1.35,1521000,1771000,10051000000,2025-10-16T06:48:16.338953
CORT,Corcept Therapeutics Incorporated,76.81,4.69,6.5,1378000,865309,8094000000,2025-10-16T06:48:16.338953
LIF,"Life360, Inc.",97.87,-2.77,-2.75,553547,908693,7590000000,2025-10-16T06:48:16.338953
MRUS,Merus N.V.,94.95,0.12,0.13,2407000,1899000,7181000000,2025-10-16T06:48:16.338953
PTGX,"Protagonist Therapeutics, Inc.",77.68,0.74,0.96,844023,1055000,4833000000,2025-10-16T06:48:16.338953
MRCY,"Mercury Systems, Inc.",78.15,0.39,0.5,797793,708914,4682000000,2025-10-16T06:48:16.338953
ECG,"Everus Construction Group, Inc.",90.66,1.86,2.09,582879,527015,4624000000,2025-10-16T06:48:16.338953
MIRM,"Mirum Pharmaceuticals, Inc.",76.19,2.91,3.97,350453,728657,3828000000,2025-10-16T06:48:16.338953
WNS,WNS (Holdings) Limited,76.4,0.04,0.05,1414000,1083000,3285000000,2025-10-16T06:48:16.338953
TARS,"Tarsus Pharmaceuticals, Inc.",74.95,5.12,7.33,623442,685509,3164000000,2025-10-16T06:48:16.338953
SEZL,Sezzle Inc.,77.99,-2.02,-2.52,658003,1003000,2653000000,2025-10-16T06:48:16.338953
INOD,Innodata Inc.,82.98,7.15,9.43,1927000,2472000,2643000000,2025-10-16T06:48:16.338953
TPB,"Turning Point Brands, Inc.",91.53,0.46,0.51,274209,390628,1650000000,2025-10-16T06:48:16.338953
WLDN,"Willdan Group, Inc.",96.09,0.53,0.55,176526,417992,1409000000,2025-10-16T06:48:16.338953
